filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
Field20_befpre_crop.mldatx_tracked - Copie.trxyt,410,0,Immobile,0.99999905,0.11882751176878269,1.20917,12.223783
Field20_befpre_crop.mldatx_tracked - Copie.trxyt,411,0,Immobile,0.9711258,0.2740986613357496,1.8659346,3.4273042
Field20_befpre_crop.mldatx_tracked - Copie.trxyt,413,0,Immobile,0.9999993,0.04141379509450934,2.0526494,7.5693636
Field20_befpre_crop.mldatx_tracked - Copie.trxyt,414,0,Immobile,0.9999399,0.04934863338918297,1.2497858,1.2776871
Field20_befpre_crop.mldatx_tracked - Copie.trxyt,417,0,Immobile,0.9999759,0.18751762056790805,1.8477118,3.3924011
Field20_befpre_crop.mldatx_tracked - Copie.trxyt,419,0,Immobile,0.9996743,0.04599048599547528,2.0648369,7.5409206
Field20_befpre_crop.mldatx_tracked - Copie.trxyt,420,0,Immobile,0.9575725,0.05315444889085029,2.0481361,7.6073636
Field20_befpre_crop.mldatx_tracked - Copie.trxyt,421,0,Immobile,0.934331,0.08681490474181267,2.0721875,7.5349729
Field20_befpre_crop.mldatx_tracked - Copie.trxyt,423,2,Mobile,0.99999905,0.5248879085626666,1.050776,12.827797
Field20_befpre_crop.mldatx_tracked - Copie.trxyt,424,2,Mobile,0.9999999,0.3205019835362798,1.4299227,5.0820614
Field20_befpre_crop.mldatx_tracked - Copie.trxyt,425,0,Immobile,1.0,0.08268572412798983,1.2000178,8.8379107
Field20_befpre_crop.mldatx_tracked - Copie.trxyt,426,0,Immobile,0.9882543,0.0921672784583012,1.4029509,2.6557016
Field20_befpre_crop.mldatx_tracked - Copie.trxyt,429,2,Mobile,0.99999917,0.20894415725511434,1.3383652,2.7854399
Field20_befpre_crop.mldatx_tracked - Copie.trxyt,430,0,Immobile,0.98708713,0.06618056461847378,1.1599595,2.6380913
Field20_befpre_crop.mldatx_tracked - Copie.trxyt,433,2,Mobile,0.9981066,0.2047341953209087,1.8079997,3.5707252
Field20_befpre_crop.mldatx_tracked - Copie.trxyt,434,0,Immobile,0.9816674,0.06080100600491654,2.0490632,11.697493
