filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,505,0,Immobile,0.99999976,0.0887745319706067,0.92158885,8.4885623
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,509,2,Mobile,0.9999993,0.2493410937714689,1.7952126,1.0291892
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,513,2,Mobile,0.9999989,0.4219127958700708,1.8288888,4.4733145
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,516,2,Mobile,0.9999981,0.4305355680364862,1.6797179,4.4721948
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,519,2,Mobile,0.9999969,0.2502441569447724,1.6347244,3.3613074
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,520,0,Immobile,0.9805966,0.05892255009900705,1.8630222,3.3684965
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,522,0,Immobile,0.9999981,0.07232374909371073,1.7782454,3.308086
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,523,0,Immobile,0.96916527,0.08570134129930522,1.7201717,3.3920937
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,524,2,Mobile,0.9999987,0.22021899837865938,1.7597046,3.4605399
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,526,2,Mobile,0.999985,0.1815782559744971,1.7331701,3.4014807
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,528,2,Mobile,0.99999976,0.2970483744607602,1.665548,3.3151868
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,530,2,Mobile,0.9999846,0.29899821183160935,1.1018814,2.3950154
