filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,531,2,Mobile,0.9990397,0.12489086464589783,1.538031,5.026015
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,537,0,Immobile,1.0,0.14825437358006138,0.96040715,12.070547
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,538,0,Immobile,0.9021307,0.07248445261495731,1.4120505,6.8873036
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,539,1,Hybrid,0.9991818,0.2299591380807036,1.4231018,5.6769165
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,540,2,Mobile,0.9999583,0.2783102851444231,1.4574712,5.424037
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,541,0,Immobile,0.9999976,0.18920839051384541,1.3963453,5.559603
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,542,0,Immobile,0.9999157,0.1624293139152229,1.6794417,4.5018722
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,544,0,Immobile,0.9999976,0.11542478638646003,1.2619881,16.998662
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,545,2,Mobile,0.995587,0.13623519586322075,1.3973762,5.8970887
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,548,0,Immobile,0.9999914,0.19332416483142054,1.1167291,4.7350571
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,549,2,Mobile,0.99999917,0.3925920029161318,1.4876189,1.0261472
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,550,2,Mobile,0.999977,0.6195510287016721,1.2843923,1.7745032
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,551,0,Immobile,0.99984944,0.08616627222446087,1.5304897,9.3784024
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,552,0,Immobile,0.9999155,0.25371891291326404,1.0306753,4.7961458
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,553,2,Mobile,1.0,0.21208496214067032,1.0671774,8.55644
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,554,2,Mobile,0.998728,0.14455324904027575,1.1495152,8.4333976
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,555,0,Immobile,0.97686243,0.07949601288448296,1.1908622,8.5098963
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,556,2,Mobile,0.9999995,0.30500801362951463,0.91924745,10.966201
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,558,2,Mobile,0.9999995,0.2320863453049836,0.94228241,10.777206
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,561,2,Mobile,0.84981817,0.13985492489054824,0.95529121,10.973948
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,562,0,Immobile,0.9999974,0.17142181065939194,0.84869288,4.8256504
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,563,0,Immobile,0.9788551,0.05175662470271376,0.97229566,10.961202
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,566,2,Mobile,0.9999974,0.2215976954408173,0.99148916,8.5877062
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,568,1,Hybrid,0.9724727,0.2251519107196129,0.95869885,4.7942244
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,569,2,Mobile,0.99999976,0.30540200626308983,1.1421874,8.302555
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,570,0,Immobile,0.9999999,0.05111696013966731,0.874846,9.2684392
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,571,0,Immobile,0.9816674,0.05425218343301955,1.0957017,8.4903124
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,573,0,Immobile,0.98040545,0.07587211741778495,0.97397029,8.641972
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,574,2,Mobile,0.9258175,0.2890782775695891,1.4469905,9.712439
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,576,2,Mobile,0.999706,0.18194928611503275,1.2926375,1.7660368
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,577,0,Immobile,0.9999999,0.09514096055012286,1.7237587,7.3641665
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,581,0,Immobile,0.91320014,0.09713642762985417,1.3381633,11.699553
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,582,2,Mobile,0.99999917,0.3706724461357356,1.2643433,11.412191
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,583,2,Mobile,0.99995875,0.19236746760897439,1.1597352,11.666706
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,584,0,Immobile,0.9999999,0.12717238466888184,1.2133969,7.9168615
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,587,2,Mobile,1.0,0.3175323718129529,1.603112,10.996254
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,589,0,Immobile,0.9999995,0.12521581517947317,1.300201,7.8325409
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,592,2,Mobile,0.9999999,0.2211981052655978,1.5682787,10.991328
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,593,0,Immobile,0.9787541,0.08038214493281433,1.4915309,17.561461
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,599,2,Mobile,0.9999999,0.2350853248585502,1.5649922,2.5466468
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,600,0,Immobile,0.9598121,0.07159795173138675,1.645205,7.362487
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,602,2,Mobile,0.9999982,0.20761143372562643,1.5211425,17.585905
