filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
field9_before_crop.mldatx_tracked - Copie.trxyt,523,0,Immobile,1.0,0.1942396386705865,1.1937525,3.9446483
field9_before_crop.mldatx_tracked - Copie.trxyt,524,2,Mobile,0.97116345,0.14332823933112315,1.4480787,10.206716
field9_before_crop.mldatx_tracked - Copie.trxyt,530,0,Immobile,0.9999945,0.10308716318480275,1.9207645,9.032332
field9_before_crop.mldatx_tracked - Copie.trxyt,532,2,Mobile,0.99948174,0.15175824262642157,1.7673581,8.9785818
field9_before_crop.mldatx_tracked - Copie.trxyt,534,2,Mobile,0.99127066,0.12075904318654723,1.9301917,9.0920897
field9_before_crop.mldatx_tracked - Copie.trxyt,537,0,Immobile,0.99999964,0.16550884766694487,2.0546027,9.0729027
field9_before_crop.mldatx_tracked - Copie.trxyt,538,0,Immobile,0.9981036,0.04497209920439511,1.9271952,9.0002721
field9_before_crop.mldatx_tracked - Copie.trxyt,539,0,Immobile,0.96763146,0.10024445924164542,1.906057,8.9785593
field9_before_crop.mldatx_tracked - Copie.trxyt,541,0,Immobile,0.99982625,0.09931228258579107,1.9964135,6.1752842
field9_before_crop.mldatx_tracked - Copie.trxyt,545,0,Immobile,1.0,0.07367411361312741,1.1643441,8.363036
field9_before_crop.mldatx_tracked - Copie.trxyt,546,0,Immobile,0.9998505,0.16716800297966716,1.121869,4.9763003
field9_before_crop.mldatx_tracked - Copie.trxyt,553,2,Mobile,0.9999964,0.15874736474376508,1.2388994,4.6220684
field9_before_crop.mldatx_tracked - Copie.trxyt,554,2,Mobile,0.9999325,0.2533529919612165,1.1453966,4.6792185
field9_before_crop.mldatx_tracked - Copie.trxyt,555,0,Immobile,0.91774905,0.022505662649566816,0.82133652,8.3909022
field9_before_crop.mldatx_tracked - Copie.trxyt,556,0,Immobile,0.9999912,0.09493141875443524,1.9873239,5.6623814
field9_before_crop.mldatx_tracked - Copie.trxyt,558,0,Immobile,0.99999833,0.20147409288382487,2.0707821,5.6875276
field9_before_crop.mldatx_tracked - Copie.trxyt,562,0,Immobile,0.9955909,0.09902688868645751,1.152066,4.7096111
field9_before_crop.mldatx_tracked - Copie.trxyt,563,0,Immobile,1.0,0.12070358102082153,2.036919,5.6487553
field9_before_crop.mldatx_tracked - Copie.trxyt,564,0,Immobile,0.8527243,0.09155276869063071,1.1293007,4.6091709
field9_before_crop.mldatx_tracked - Copie.trxyt,565,2,Mobile,0.9999728,0.16088861303545524,1.019292,4.647283
field9_before_crop.mldatx_tracked - Copie.trxyt,566,0,Immobile,0.99999976,0.2168531754217586,1.2198313,8.1414889
field9_before_crop.mldatx_tracked - Copie.trxyt,567,2,Mobile,0.9999999,0.29626743474670925,1.1620638,4.4734011
field9_before_crop.mldatx_tracked - Copie.trxyt,568,2,Mobile,0.98339903,0.14125149613607638,1.0439322,4.565195
field9_before_crop.mldatx_tracked - Copie.trxyt,569,0,Immobile,0.9999993,0.04495153748138097,2.0349957,5.6414531
field9_before_crop.mldatx_tracked - Copie.trxyt,570,0,Immobile,0.98010534,0.10065103855306246,1.07476,4.5059879
field9_before_crop.mldatx_tracked - Copie.trxyt,572,0,Immobile,1.0,0.10928579208373781,1.9554943,5.6376057
field9_before_crop.mldatx_tracked - Copie.trxyt,574,0,Immobile,0.99962854,0.0373184137907815,2.0596126,5.5891567
field9_before_crop.mldatx_tracked - Copie.trxyt,576,0,Immobile,1.0,0.08997899602829548,1.9879763,5.6383482
field9_before_crop.mldatx_tracked - Copie.trxyt,577,2,Mobile,0.9999939,0.21282550550204238,1.2880715,8.125143
field9_before_crop.mldatx_tracked - Copie.trxyt,579,0,Immobile,0.9011695,0.090956265239949,1.3530228,8.069456
field9_before_crop.mldatx_tracked - Copie.trxyt,582,2,Mobile,0.8571262,0.14915978377900663,1.3191953,8.0824345
field9_before_crop.mldatx_tracked - Copie.trxyt,583,2,Mobile,0.999997,0.18567780085742625,2.0796576,5.6474048
field9_before_crop.mldatx_tracked - Copie.trxyt,584,0,Immobile,0.9536482,0.2707687479603953,1.3916518,8.1325555
field9_before_crop.mldatx_tracked - Copie.trxyt,588,0,Immobile,0.8542719,0.013426836628558996,2.025007,5.5870797
field9_before_crop.mldatx_tracked - Copie.trxyt,589,0,Immobile,0.9719435,0.12361093222948595,1.0456691,4.4495088
field9_before_crop.mldatx_tracked - Copie.trxyt,591,0,Immobile,0.9243806,0.06664180879132876,2.0642885,5.6011055
field9_before_crop.mldatx_tracked - Copie.trxyt,594,2,Mobile,0.9960608,0.12653850821757123,0.99744898,4.5892755
field9_before_crop.mldatx_tracked - Copie.trxyt,595,1,Hybrid,0.6121036,0.23708202678009976,1.3395435,8.2399212
field9_before_crop.mldatx_tracked - Copie.trxyt,596,2,Mobile,1.0,0.22102196231966548,1.1061553,4.4883939
field9_before_crop.mldatx_tracked - Copie.trxyt,597,2,Mobile,0.995587,0.13513237120338664,2.0794402,5.7249906
field9_before_crop.mldatx_tracked - Copie.trxyt,598,2,Mobile,0.99998295,0.1508697676717574,1.0011116,4.6433304
field9_before_crop.mldatx_tracked - Copie.trxyt,599,0,Immobile,0.999778,0.049586972120104315,1.9796719,5.5574212
field9_before_crop.mldatx_tracked - Copie.trxyt,607,0,Immobile,0.99909115,0.04243860036063881,2.0598588,5.6248199
field9_before_crop.mldatx_tracked - Copie.trxyt,608,0,Immobile,0.9999989,0.0988203488193096,2.0019367,5.647122
field9_before_crop.mldatx_tracked - Copie.trxyt,610,0,Immobile,0.8864228,0.059437498150326194,1.0389588,4.5369592
field9_before_crop.mldatx_tracked - Copie.trxyt,612,0,Immobile,0.99999976,0.09612064287825979,2.0097514,5.6737663
field9_before_crop.mldatx_tracked - Copie.trxyt,613,2,Mobile,0.99549305,0.15236785610318235,1.0266549,4.4818941
field9_before_crop.mldatx_tracked - Copie.trxyt,616,2,Mobile,0.99251646,0.13501683693365793,1.002928,4.513922
field9_before_crop.mldatx_tracked - Copie.trxyt,623,2,Mobile,0.892233,0.1283396769827633,1.0773318,4.7638417
field9_before_crop.mldatx_tracked - Copie.trxyt,625,2,Mobile,0.9999975,0.4959216859865778,1.2884667,8.8583124
field9_before_crop.mldatx_tracked - Copie.trxyt,629,0,Immobile,0.9958598,0.15269079069053199,1.2671884,4.4825347
field9_before_crop.mldatx_tracked - Copie.trxyt,630,2,Mobile,0.99999666,0.4506523664724453,1.1227672,8.9750427
field9_before_crop.mldatx_tracked - Copie.trxyt,632,2,Mobile,0.8629758,0.19130674973395495,1.1024638,4.7488168
field9_before_crop.mldatx_tracked - Copie.trxyt,635,0,Immobile,0.9978934,0.06497942864884261,2.0089678,5.6637641
field9_before_crop.mldatx_tracked - Copie.trxyt,636,2,Mobile,0.9999987,0.8041420187687808,1.8987723,4.4782575
field9_before_crop.mldatx_tracked - Copie.trxyt,637,0,Immobile,0.819216,0.018612195697445554,1.9814227,5.6995234
field9_before_crop.mldatx_tracked - Copie.trxyt,639,1,Hybrid,0.99999976,0.4413339066439945,1.9183568,5.6845648
field9_before_crop.mldatx_tracked - Copie.trxyt,645,0,Immobile,0.99999976,0.14804353460874273,1.2199335,2.15559
field9_before_crop.mldatx_tracked - Copie.trxyt,647,2,Mobile,0.99999917,0.2156421250594928,1.0172956,9.4830889
field9_before_crop.mldatx_tracked - Copie.trxyt,648,0,Immobile,0.9999895,0.0523425543362186,1.9981607,5.66448
field9_before_crop.mldatx_tracked - Copie.trxyt,654,0,Immobile,0.99297297,0.06072335104092976,2.0132326,5.6956439
field9_before_crop.mldatx_tracked - Copie.trxyt,659,0,Immobile,0.9792062,0.05221852345442193,2.0558839,5.7455527
field9_before_crop.mldatx_tracked - Copie.trxyt,660,0,Immobile,0.8524195,0.16893541769933873,1.1279668,2.0561684
field9_before_crop.mldatx_tracked - Copie.trxyt,661,2,Mobile,0.99501896,0.15582427298296844,0.94998688,9.45651
field9_before_crop.mldatx_tracked - Copie.trxyt,662,0,Immobile,0.9958444,0.03284886331339869,0.88934461,9.6969807
field9_before_crop.mldatx_tracked - Copie.trxyt,667,0,Immobile,0.978848,0.020501465752477244,2.0508127,5.6784435
field9_before_crop.mldatx_tracked - Copie.trxyt,672,2,Mobile,0.9996105,0.1474693726809948,0.98270974,9.626276
field9_before_crop.mldatx_tracked - Copie.trxyt,679,0,Immobile,0.98592526,0.02838982060193441,2.0737489,5.727996
field9_before_crop.mldatx_tracked - Copie.trxyt,681,0,Immobile,0.99999976,0.15440253819095667,2.0723008,5.73652
field9_before_crop.mldatx_tracked - Copie.trxyt,683,2,Mobile,0.99984026,0.1350619369750784,2.0120277,5.7232805
field9_before_crop.mldatx_tracked - Copie.trxyt,691,0,Immobile,0.99998915,0.11442082070410112,2.0705025,5.6938326
field9_before_crop.mldatx_tracked - Copie.trxyt,692,0,Immobile,0.9999999,0.12586679236478562,1.5581681,5.8356347
field9_before_crop.mldatx_tracked - Copie.trxyt,695,0,Immobile,0.99908495,0.13828284586126383,1.9320789,7.9918788
field9_before_crop.mldatx_tracked - Copie.trxyt,696,0,Immobile,0.9999995,0.10287207953711248,1.5950285,5.703662
field9_before_crop.mldatx_tracked - Copie.trxyt,698,0,Immobile,0.9943177,0.09149734114191511,1.876593,3.9163801
field9_before_crop.mldatx_tracked - Copie.trxyt,703,0,Immobile,0.98767453,0.029588847596349666,1.9062152,3.9377374
field9_before_crop.mldatx_tracked - Copie.trxyt,704,0,Immobile,0.9999422,0.04896853042209885,1.8746611,3.8729246
field9_before_crop.mldatx_tracked - Copie.trxyt,708,0,Immobile,0.9899026,0.10358704805124015,1.9057691,1.0122404
field9_before_crop.mldatx_tracked - Copie.trxyt,710,2,Mobile,0.989675,0.12203084858234865,1.9733178,0.86935138
field9_before_crop.mldatx_tracked - Copie.trxyt,715,1,Hybrid,0.9984742,0.2856240023544414,1.6790254,5.6396779
field9_before_crop.mldatx_tracked - Copie.trxyt,716,2,Mobile,0.97454077,0.1675117942807905,1.5735247,2.7938832
field9_before_crop.mldatx_tracked - Copie.trxyt,718,0,Immobile,0.9999993,0.16963778503166654,1.6121605,2.7775176
field9_before_crop.mldatx_tracked - Copie.trxyt,721,2,Mobile,0.99996984,0.16398320257252005,0.80599594,5.6789566
field9_before_crop.mldatx_tracked - Copie.trxyt,725,0,Immobile,1.0,0.11114548678524903,1.5637273,2.7642116
field9_before_crop.mldatx_tracked - Copie.trxyt,727,2,Mobile,0.9999994,0.32718073810326914,1.3536594,6.9397128
field9_before_crop.mldatx_tracked - Copie.trxyt,728,0,Immobile,0.9710931,0.05478231446196846,1.6545127,2.7237229
field9_before_crop.mldatx_tracked - Copie.trxyt,729,2,Mobile,0.999998,0.260933455481431,1.6192664,2.8383403
field9_before_crop.mldatx_tracked - Copie.trxyt,730,2,Mobile,0.99999654,0.1435628223897119,1.6184863,2.7747115
field9_before_crop.mldatx_tracked - Copie.trxyt,731,2,Mobile,0.9999186,0.1736038235252901,1.6270284,6.174921
field9_before_crop.mldatx_tracked - Copie.trxyt,733,0,Immobile,0.98592526,0.03592284782898486,0.87659369,1.666682
