filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
20220601_Field5_before_crop.mldatx_tracked.trxyt,3,2,Mobile,0.99996924,0.27155219971175026,1.1422413,8.8248031
20220601_Field5_before_crop.mldatx_tracked.trxyt,4,2,Mobile,0.99997437,0.25020427593430467,1.0631113,8.6876616
20220601_Field5_before_crop.mldatx_tracked.trxyt,5,0,Immobile,0.9999188,0.17786135394660596,1.0692515,8.8002775
20220601_Field5_before_crop.mldatx_tracked.trxyt,8,0,Immobile,0.7966605,0.14060561478564804,1.2241823,8.8717831
20220601_Field5_before_crop.mldatx_tracked.trxyt,9,0,Immobile,1.0,0.11583481282524691,1.0503221,8.7403391
20220601_Field5_before_crop.mldatx_tracked.trxyt,10,0,Immobile,0.9990403,0.07487880033761221,1.9383315,10.271883
20220601_Field5_before_crop.mldatx_tracked.trxyt,11,0,Immobile,0.9505144,0.12272095139738756,1.0212071,8.7901145
20220601_Field5_before_crop.mldatx_tracked.trxyt,12,0,Immobile,1.0,0.12734661163474376,1.0929038,8.7823322
20220601_Field5_before_crop.mldatx_tracked.trxyt,14,0,Immobile,0.9921693,0.09353632932957126,1.0199588,8.8122669
20220601_Field5_before_crop.mldatx_tracked.trxyt,16,2,Mobile,0.99999475,0.3070299143717592,1.7927457,8.1808144
20220601_Field5_before_crop.mldatx_tracked.trxyt,24,2,Mobile,0.999985,0.17740177520884706,1.5625675,8.5362211
20220601_Field5_before_crop.mldatx_tracked.trxyt,27,2,Mobile,0.9837435,0.12354199142518342,1.6269409,8.2218372
20220601_Field5_before_crop.mldatx_tracked.trxyt,30,2,Mobile,0.99999833,0.2657340239064617,1.8749791,8.3430413
20220601_Field5_before_crop.mldatx_tracked.trxyt,32,0,Immobile,0.96809614,0.09828564287834739,1.1185065,10.68309
20220601_Field5_before_crop.mldatx_tracked.trxyt,34,2,Mobile,0.93260723,0.13075002009575348,1.0999209,10.705235
20220601_Field5_before_crop.mldatx_tracked.trxyt,38,2,Mobile,0.99992895,0.16333019809220906,1.0317787,10.645832
20220601_Field5_before_crop.mldatx_tracked.trxyt,40,0,Immobile,0.96400005,0.08290099240907797,1.0976535,9.9031612
20220601_Field5_before_crop.mldatx_tracked.trxyt,41,2,Mobile,0.99999976,0.21049592271483497,1.4625083,8.4214188
20220601_Field5_before_crop.mldatx_tracked.trxyt,42,0,Immobile,0.9590786,0.08834443272606403,1.4692815,8.2704407
20220601_Field5_before_crop.mldatx_tracked.trxyt,43,2,Mobile,0.9999783,0.4464201372015939,1.2828008,8.4405006
