filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,3,2,Mobile,0.6502236,0.13023648746991004,1.1088015,7.5477003
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,4,0,Immobile,0.9997751,0.13980344292044458,1.2123707,7.452735
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,5,0,Immobile,0.9999995,0.20935047409977395,1.1439238,7.5440383
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,6,0,Immobile,0.98467284,0.18205882550543848,1.1606505,7.46787
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,7,0,Immobile,0.97685117,0.09616382290913777,1.0499791,1.0256854
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,8,2,Mobile,0.9999956,0.17806478406519632,1.0071323,5.2085975
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,9,2,Mobile,0.9999994,1.2495262884562242,0.90833754,5.1529352
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,12,2,Mobile,0.99999976,0.2356841257594155,1.3841025,1.3883527
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,15,1,Hybrid,0.9999999,0.23895633649254866,1.4375638,7.6849569
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,18,0,Immobile,0.9999999,0.08514504710774953,0.86754363,6.3000872
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,19,0,Immobile,0.9998035,0.04812201409750471,0.82613526,6.2930929
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,21,0,Immobile,0.99260604,0.11497514740925527,1.4521304,7.6973346
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,23,0,Immobile,1.0,0.0342391920280686,0.81208204,6.2629074
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,26,0,Immobile,1.0,0.08345945474367893,0.81021203,6.3140935
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,29,0,Immobile,1.0,0.04029476654379446,0.81751605,6.3009326
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,32,0,Immobile,0.99621046,0.02669349928882314,0.83053311,6.261764
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,33,0,Immobile,1.0,0.1277208677634552,1.4067999,10.21593
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,34,0,Immobile,0.9786735,0.037469394317629454,2.067121,3.6659108
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,37,1,Hybrid,1.0,0.5646777395811168,1.4386071,10.188217
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,46,2,Mobile,0.99998534,0.1661070674637598,1.3954473,10.116811
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,48,2,Mobile,0.9999999,0.17863008318522366,1.2900882,10.107096
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,51,0,Immobile,0.99999905,0.2386298611894366,1.2978886,10.102643
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,54,0,Immobile,1.0,0.07640244034564596,0.81177223,6.2337569
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,61,0,Immobile,1.0,0.04151947643184328,0.81863054,6.3437706
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,62,0,Immobile,0.99967325,0.04981445395555386,1.295266,5.0554034
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,64,0,Immobile,1.0,0.059240281682652114,0.84179227,6.3086857
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,69,2,Mobile,0.9999995,0.3949814222791958,1.3243419,3.3528033
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,70,0,Immobile,0.996539,0.021146507566972034,0.81913831,6.3421641
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,72,2,Mobile,0.99999726,0.7456866694177996,1.3932981,11.58868
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,74,2,Mobile,0.9999982,0.45336275435271495,1.6757691,2.0063444
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,77,2,Mobile,0.99995494,0.7810656754924133,1.7409348,1.5699604
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,82,2,Mobile,1.0,0.46380569955534173,1.6441635,2.7496719
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,83,0,Immobile,1.0,0.037018432750656215,0.82558133,6.3380816
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,87,0,Immobile,1.0,0.07508838071567703,0.80559472,6.2521741
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,88,0,Immobile,0.9883853,0.06499434001774698,0.82019934,6.2614825
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,89,0,Immobile,0.9996743,0.03558182744407072,0.81028578,6.2460216
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,97,0,Immobile,1.0,0.07058868934258543,0.82947593,6.2086822
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,98,0,Immobile,0.99999297,0.05576685944103491,0.81434151,6.2066051
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,99,0,Immobile,1.0,0.03563424085172748,0.81509436,6.2578434
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,100,0,Immobile,0.9575725,0.0519265306802944,0.81089965,6.2797677
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,103,2,Mobile,0.9999907,0.6609942253987482,2.0364426,12.101921
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,104,2,Mobile,0.99999094,0.714984336363679,1.1568895,11.692836
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,105,2,Mobile,0.9999987,0.29012998343011714,1.5507327,10.871172
