filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,120,0,Immobile,0.98708713,0.07100103449218206,1.0541899,7.3437766
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,121,0,Immobile,0.9650639,0.10102906862967743,1.1091522,7.3475182
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,122,0,Immobile,0.9999994,0.09796493937960653,1.316185,2.8355661
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,124,0,Immobile,0.9999858,0.07958872823534749,1.2832553,2.8836336
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,126,0,Immobile,1.0,0.1681225657007707,1.2881557,2.8226159
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,130,2,Mobile,0.9999999,0.23075689614382036,1.1934967,7.3027749
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,131,2,Mobile,0.9999945,0.5534951946201249,1.4198294,1.9975953
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,132,0,Immobile,0.99996614,0.20336142173187613,1.1507114,7.3441301
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,135,0,Immobile,0.7738008,0.22402191210615993,1.297255,7.2942388
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,136,2,Mobile,0.9999993,0.16035373690899754,1.2331405,7.2903432
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,137,2,Mobile,0.9999937,0.5805265541819772,1.8564081,3.0578565
