filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,136,2,Mobile,0.9999205,0.1691122572584551,1.8959041,8.8367161
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,138,2,Mobile,0.9999981,0.19895381024079414,1.2264421,1.8975944
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,144,2,Mobile,0.9779489,0.14998180133686215,1.2984758,1.7844391
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,153,2,Mobile,0.9999968,0.1825942074442944,1.2380671,1.8187647
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,156,2,Mobile,0.99999726,0.22837914712742508,1.4050788,1.7525987
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,159,0,Immobile,0.9933541,0.07250188072133039,1.6266277,8.7227318
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,164,2,Mobile,0.98672473,0.13308416840849244,1.1510262,1.6913043
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,165,2,Mobile,0.9999999,0.27020111917327405,1.5910085,8.6997254
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,170,2,Mobile,0.9917659,0.12564265432029836,1.6595356,8.6091494
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,173,2,Mobile,0.99857867,0.14321404403301372,1.3597173,1.7365766
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,178,2,Mobile,0.99999976,0.270011330086281,0.84010665,5.6250968
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,179,2,Mobile,0.9998419,0.17106294804761268,1.643801,8.5615654
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,184,0,Immobile,0.99812275,0.07804616384499605,1.2250616,2.6458635
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,192,2,Mobile,0.9997782,0.7780968403703553,1.2168866,1.8717523
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,197,2,Mobile,0.99573934,0.13922565805385867,1.6419899,8.8108515
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,198,2,Mobile,0.99999976,0.22414595833681683,1.2996277,1.7254987
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,207,2,Mobile,0.9999999,0.22907503950550806,1.7406476,8.7322494
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,209,0,Immobile,0.9544015,0.05106683637508796,1.1860386,1.7380753
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,212,0,Immobile,0.9585674,0.10552078815669454,1.1961153,1.7956107
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,220,0,Immobile,0.57885957,0.11100871148810804,1.2741299,1.8676518
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,221,2,Mobile,0.9999999,0.3220715912680909,1.5793002,8.6345072
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,225,0,Immobile,0.9784322,0.11307759601835381,1.2058632,1.7979825
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,229,2,Mobile,0.9999999,0.29712126979745174,1.6001875,8.5826925
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,232,0,Immobile,0.99749386,0.04040020359317507,1.2521028,1.818576
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,233,0,Immobile,0.9898443,0.12159579608658362,1.2757297,1.7988748
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,237,2,Mobile,0.99996316,0.170075432716927,1.6975395,8.6305029
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,241,2,Mobile,0.99999857,0.25309200287595035,1.3994927,11.225092
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,253,0,Immobile,0.99955314,0.1004540944699617,1.1240442,1.9149055
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,255,0,Immobile,0.9745574,0.06494146757080563,1.2807321,1.8509583
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,259,2,Mobile,0.99999905,0.205793676550107,1.6558656,9.6179683
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,263,0,Immobile,0.99553007,0.04710499691126191,1.2693689,1.7132548
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,264,2,Mobile,0.9902456,0.15176938562453893,1.2233098,1.7842674
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,265,0,Immobile,0.9564217,0.08467034571619553,1.6880442,9.6845002
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,266,2,Mobile,0.99999726,0.1822879993527276,1.2690803,7.719162
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,268,0,Immobile,0.9970605,0.042441674012696565,1.2309806,1.7561382
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,270,0,Immobile,0.94358486,0.10375819778990986,1.1490973,7.6026553
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,275,2,Mobile,0.99990034,0.15400560879101127,1.2104574,1.8560551
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,276,0,Immobile,0.9741519,0.0736781813622595,1.170197,1.7683422
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,278,0,Immobile,0.9764787,0.09378927700270424,1.9063821,9.319201
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,292,2,Mobile,0.9999989,0.3583816746956378,1.1200147,1.889291
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,297,2,Mobile,0.9998286,0.16638055727806667,1.2052664,1.7578179
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,312,0,Immobile,0.99999976,0.19366342472508838,1.0524681,6.5426491
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,314,0,Immobile,0.9586621,0.08434591363693943,1.8242993,2.227279
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,316,2,Mobile,0.9993585,0.1728956122233874,1.2024598,6.521861
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,320,0,Immobile,0.99999547,0.06870776970110441,1.9652522,2.3042451
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,321,2,Mobile,0.9731857,0.16224408592786987,1.2524144,6.6686128
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,323,2,Mobile,0.9999982,0.2015810872138802,1.7696308,2.2411814
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,327,2,Mobile,0.9754226,0.17918353624510278,1.1942194,6.521798
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,329,0,Immobile,0.98486185,0.0906318946443251,1.8024359,2.3242451
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,333,2,Mobile,0.99998724,0.22065171100211314,1.5991145,2.1700565
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,337,0,Immobile,0.9959245,0.0758579187123532,1.8318715,2.2956942
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,340,2,Mobile,0.99999976,0.22659330086975202,1.0087779,6.2677717
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,341,0,Immobile,0.9999956,0.12082785622206531,1.8076664,2.3080614
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,342,0,Immobile,0.99999726,0.085321331548271,1.7886063,2.2763996
