filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
Field3_1min_crop.mldatx_tracked - Copie.trxyt,82,2,Mobile,1.0,0.22484148848611077,1.7484723,6.07415
Field3_1min_crop.mldatx_tracked - Copie.trxyt,83,0,Immobile,0.97018707,0.05058807567421384,1.6658323,6.2964937
Field3_1min_crop.mldatx_tracked - Copie.trxyt,85,2,Mobile,0.89847785,0.13326473527070096,1.6497374,6.1587129
Field3_1min_crop.mldatx_tracked - Copie.trxyt,87,2,Mobile,0.61595756,0.16391833272120584,1.7157611,6.2246047
Field3_1min_crop.mldatx_tracked - Copie.trxyt,88,0,Immobile,0.9707093,0.09082408257161952,0.8110315,4.0004255
Field3_1min_crop.mldatx_tracked - Copie.trxyt,89,0,Immobile,0.99999857,0.14433099497888813,0.98022496,8.8118992
Field3_1min_crop.mldatx_tracked - Copie.trxyt,90,0,Immobile,0.9957997,0.15103966723642498,1.5502503,6.2195561
Field3_1min_crop.mldatx_tracked - Copie.trxyt,91,0,Immobile,0.99995637,0.14181763911141726,0.98339546,4.0218599
Field3_1min_crop.mldatx_tracked - Copie.trxyt,95,0,Immobile,0.9526722,0.05352896477170079,1.6505129,6.2481109
Field3_1min_crop.mldatx_tracked - Copie.trxyt,97,0,Immobile,0.98899746,0.10283545812617387,1.6446232,6.2620522
Field3_1min_crop.mldatx_tracked - Copie.trxyt,99,0,Immobile,0.98321486,0.10017649497806386,1.746157,6.265712
Field3_1min_crop.mldatx_tracked - Copie.trxyt,101,0,Immobile,0.93946576,0.07413113449732192,1.0868128,8.8154179
Field3_1min_crop.mldatx_tracked - Copie.trxyt,102,2,Mobile,0.99914217,0.14115220004551832,1.702278,6.1695727
Field3_1min_crop.mldatx_tracked - Copie.trxyt,103,2,Mobile,0.88261306,0.1322542024019648,1.0046522,8.8661737
Field3_1min_crop.mldatx_tracked - Copie.trxyt,104,0,Immobile,0.9998801,0.04789488855086694,1.6543795,6.2865103
Field3_1min_crop.mldatx_tracked - Copie.trxyt,106,0,Immobile,0.99781394,0.12009544086238233,1.1314253,8.9570667
Field3_1min_crop.mldatx_tracked - Copie.trxyt,107,2,Mobile,0.9999814,0.1721008334788068,1.621769,6.2197742
Field3_1min_crop.mldatx_tracked - Copie.trxyt,108,0,Immobile,0.99993145,0.1129470272262618,1.6338496,6.4374677
Field3_1min_crop.mldatx_tracked - Copie.trxyt,109,0,Immobile,0.99754435,0.1435096522446141,1.6508658,6.4074972
Field3_1min_crop.mldatx_tracked - Copie.trxyt,110,0,Immobile,0.9995303,0.13235154425139894,1.6600279,6.2894438
Field3_1min_crop.mldatx_tracked - Copie.trxyt,111,0,Immobile,0.9997104,0.14507998471674172,1.6770081,6.3067161
Field3_1min_crop.mldatx_tracked - Copie.trxyt,116,2,Mobile,0.99381155,0.1306232378726312,1.7347978,6.3069228
Field3_1min_crop.mldatx_tracked - Copie.trxyt,118,0,Immobile,0.5017886,0.20266559510469417,1.6558402,6.3952696
Field3_1min_crop.mldatx_tracked - Copie.trxyt,124,0,Immobile,0.9999999,0.10630439613421404,1.4849691,4.3417564
Field3_1min_crop.mldatx_tracked - Copie.trxyt,128,0,Immobile,0.99905294,0.04014979768963215,0.8625027,6.0398775
Field3_1min_crop.mldatx_tracked - Copie.trxyt,129,0,Immobile,0.99538296,0.15375590254851063,0.92560875,6.0351715
Field3_1min_crop.mldatx_tracked - Copie.trxyt,131,0,Immobile,1.0,0.050319308462681435,0.84831901,6.0321235
Field3_1min_crop.mldatx_tracked - Copie.trxyt,132,0,Immobile,0.99999964,0.045115181944356916,0.84983811,6.0738747
Field3_1min_crop.mldatx_tracked - Copie.trxyt,140,0,Immobile,0.99999917,0.11118450521944838,0.99044044,3.039941
Field3_1min_crop.mldatx_tracked - Copie.trxyt,144,0,Immobile,0.99999034,0.21825527669371472,1.892537,2.4534543
Field3_1min_crop.mldatx_tracked - Copie.trxyt,154,0,Immobile,0.854692,0.10235374763720166,1.5493451,3.7975856
Field3_1min_crop.mldatx_tracked - Copie.trxyt,157,0,Immobile,1.0,0.1487028371664189,1.5856756,0.96841985
Field3_1min_crop.mldatx_tracked - Copie.trxyt,158,0,Immobile,0.9997408,0.21910299799409408,1.5426739,1.0207486
Field3_1min_crop.mldatx_tracked - Copie.trxyt,160,2,Mobile,0.9999995,0.23816759085757253,1.6363635,0.93262461
Field3_1min_crop.mldatx_tracked - Copie.trxyt,161,2,Mobile,0.9999908,0.14803424855800387,1.5382758,1.1022489
Field3_1min_crop.mldatx_tracked - Copie.trxyt,163,2,Mobile,0.86836857,0.14866388795973426,1.5502724,0.97129004
Field3_1min_crop.mldatx_tracked - Copie.trxyt,166,0,Immobile,0.9815082,0.022380986618556052,1.4501418,2.4930098
Field3_1min_crop.mldatx_tracked - Copie.trxyt,168,2,Mobile,0.99999535,0.4229544381628356,1.5806968,11.141755
Field3_1min_crop.mldatx_tracked - Copie.trxyt,174,0,Immobile,1.0,0.139098353397659,2.0591929,2.6620354
Field3_1min_crop.mldatx_tracked - Copie.trxyt,178,0,Immobile,0.99221486,0.17412355172546298,1.9662121,3.6583028
Field3_1min_crop.mldatx_tracked - Copie.trxyt,179,0,Immobile,0.9998535,0.06435646693013843,1.8811537,3.5665334
Field3_1min_crop.mldatx_tracked - Copie.trxyt,180,0,Immobile,0.97174454,0.07169573839343578,1.9085166,3.5227135
