Immobile:0.7853682170542635, Hybrid:0.13565891472868216, Mobile:0.07897286821705427
20220217_h2b halo_cell1_no_ir	96    	0   	Immobile 	14.628289	12.085728
20220217_h2b halo_cell1_no_ir	104   	0   	Immobile 	5.696477 	4.6934632
20220217_h2b halo_cell1_no_ir	114   	0   	Immobile 	11.602625	4.1741783
20220217_h2b halo_cell1_no_ir	116   	0   	Immobile 	5.8541944	4.7644137
20220217_h2b halo_cell1_no_ir	118   	0   	Immobile 	14.645092	12.075558
20220217_h2b halo_cell1_no_ir	126   	0   	Immobile 	3.5741237	11.00731 
20220217_h2b halo_cell1_no_ir	144   	0   	Immobile 	4.3614831	3.5289582
20220217_h2b halo_cell1_no_ir	145   	0   	Immobile 	13.237906	13.993833
20220217_h2b halo_cell1_no_ir	146   	0   	Immobile 	13.448108	3.9504402
20220217_h2b halo_cell1_no_ir	151   	0   	Immobile 	5.778317 	4.5830863
20220217_h2b halo_cell1_no_ir	158   	0   	Immobile 	16.181155	14.570983
20220217_h2b halo_cell1_no_ir	159   	0   	Immobile 	3.7532502	11.861638
20220217_h2b halo_cell1_no_ir	161   	0   	Immobile 	14.681639	12.133223
20220217_h2b halo_cell1_no_ir	171   	0   	Immobile 	3.6597567	11.89121 
20220217_h2b halo_cell1_no_ir	184   	0   	Immobile 	4.157352 	3.4064645
20220217_h2b halo_cell1_no_ir	190   	0   	Immobile 	7.6780234	9.6047364
20220217_h2b halo_cell1_no_ir	191   	0   	Immobile 	3.8162076	11.81488 
20220217_h2b halo_cell1_no_ir	201   	0   	Immobile 	2.0673407	8.1155074
20220217_h2b halo_cell1_no_ir	213   	0   	Immobile 	3.8752493	11.854461
20220217_h2b halo_cell1_no_ir	231   	1   	Hybrid   	16.132485	10.986626
20220217_h2b halo_cell1_no_ir	236   	0   	Immobile 	9.6695472	6.328808 
20220217_h2b halo_cell1_no_ir	243   	0   	Immobile 	5.0298179	3.1295724
20220217_h2b halo_cell1_no_ir	253   	0   	Immobile 	4.2155191	7.2688033
20220217_h2b halo_cell1_no_ir	269   	2   	Mobile   	6.2920348	16.68318 
20220217_h2b halo_cell1_no_ir	278   	0   	Immobile 	2.5763227	10.552976
20220217_h2b halo_cell1_no_ir	289   	0   	Immobile 	10.734989	10.774346
20220217_h2b halo_cell1_no_ir	291   	0   	Immobile 	5.5610097	5.9922993
20220217_h2b halo_cell1_no_ir	304   	0   	Immobile 	7.6529664	13.604018
20220217_h2b halo_cell1_no_ir	323   	0   	Immobile 	10.008658	15.891182
20220217_h2b halo_cell1_no_ir	336   	0   	Immobile 	8.8495781	12.685071
20220217_h2b halo_cell1_no_ir	338   	0   	Immobile 	17.633219	14.265953
20220217_h2b halo_cell1_no_ir	351   	0   	Immobile 	8.7044733	6.0571402
20220217_h2b halo_cell1_no_ir	371   	0   	Immobile 	12.719936	13.117999
20220217_h2b halo_cell1_no_ir	372   	0   	Immobile 	8.4750959	3.7969203
20220217_h2b halo_cell1_no_ir	377   	0   	Immobile 	6.43724  	4.1857243
20220217_h2b halo_cell1_no_ir	378   	1   	Hybrid   	15.07498 	17.94323 
20220217_h2b halo_cell1_no_ir	384   	2   	Mobile   	1.5566672	12.723131
20220217_h2b halo_cell1_no_ir	385   	0   	Immobile 	7.2468275	18.210854
20220217_h2b halo_cell1_no_ir	391   	0   	Immobile 	8.6191479	1.82434  
20220217_h2b halo_cell1_no_ir	401   	0   	Immobile 	12.307382	18.9478  
20220217_h2b halo_cell1_no_ir	404   	0   	Immobile 	8.2532552	7.3261342
20220217_h2b halo_cell1_no_ir	416   	1   	Hybrid   	1.7225045	5.0113873
20220217_h2b halo_cell1_no_ir	421   	0   	Immobile 	12.173053	18.845522
20220217_h2b halo_cell1_no_ir	444   	1   	Hybrid   	12.339387	18.893136
20220217_h2b halo_cell1_no_ir	447   	1   	Hybrid   	6.8280741	12.882449
20220217_h2b halo_cell1_no_ir	459   	0   	Immobile 	10.402489	4.2181057
20220217_h2b halo_cell1_no_ir	468   	0   	Immobile 	3.7711609	6.5612039
20220217_h2b halo_cell1_no_ir	473   	1   	Hybrid   	6.0061488	2.1914024
20220217_h2b halo_cell1_no_ir	483   	0   	Immobile 	9.6647103	3.0082129
20220217_h2b halo_cell1_no_ir	517   	1   	Hybrid   	6.5666807	9.2321961
20220217_h2b halo_cell1_no_ir	595   	1   	Hybrid   	13.462362	4.8677203
20220217_h2b halo_cell1_no_ir	600   	0   	Immobile 	11.441131	16.077448
20220217_h2b halo_cell1_no_ir	611   	0   	Immobile 	10.301824	9.5407253
20220217_h2b halo_cell1_no_ir	622   	2   	Mobile   	13.347463	3.7856636
20220217_h2b halo_cell1_no_ir	626   	0   	Immobile 	4.1007671	7.3336788
20220217_h2b halo_cell1_no_ir	648   	0   	Immobile 	10.912471	2.6821624
20220217_h2b halo_cell1_no_ir	653   	0   	Immobile 	17.809889	3.1195984
20220217_h2b halo_cell1_no_ir	679   	0   	Immobile 	4.3189215	7.3597648
20220217_h2b halo_cell1_no_ir	693   	0   	Immobile 	6.0406381	12.620538
20220217_h2b halo_cell1_no_ir	698   	0   	Immobile 	7.3576413	3.0657955
20220217_h2b halo_cell1_no_ir	703   	0   	Immobile 	8.7302909	18.65242 
20220217_h2b halo_cell1_no_ir	711   	0   	Immobile 	3.7372153	7.4605096
20220217_h2b halo_cell1_no_ir	723   	0   	Immobile 	14.448359	19.270822
20220217_h2b halo_cell1_no_ir	733   	0   	Immobile 	12.570416	12.294165
20220217_h2b halo_cell1_no_ir	751   	0   	Immobile 	13.273506	12.215042
20220217_h2b halo_cell1_no_ir	768   	0   	Immobile 	8.7191986	18.630407
20220217_h2b halo_cell1_no_ir	785   	0   	Immobile 	12.641867	10.736629
20220217_h2b halo_cell1_no_ir	790   	0   	Immobile 	18.072064	10.133644
20220217_h2b halo_cell1_no_ir	797   	0   	Immobile 	4.0641081	3.2651127
20220217_h2b halo_cell1_no_ir	806   	0   	Immobile 	14.637857	17.71157 
20220217_h2b halo_cell1_no_ir	808   	0   	Immobile 	12.621658	10.880275
20220217_h2b halo_cell1_no_ir	810   	0   	Immobile 	12.559592	14.79262 
20220217_h2b halo_cell1_no_ir	817   	1   	Hybrid   	7.8512693	1.4617339
20220217_h2b halo_cell1_no_ir	820   	1   	Hybrid   	2.5657248	8.9698322
20220217_h2b halo_cell1_no_ir	823   	0   	Immobile 	3.1779456	5.9524801
20220217_h2b halo_cell1_no_ir	832   	0   	Immobile 	14.576593	17.674773
20220217_h2b halo_cell1_no_ir	834   	1   	Hybrid   	11.082031	4.1138078
20220217_h2b halo_cell1_no_ir	836   	1   	Hybrid   	13.049914	10.616857
20220217_h2b halo_cell1_no_ir	838   	0   	Immobile 	5.8563988	11.625014
20220217_h2b halo_cell1_no_ir	845   	0   	Immobile 	15.673471	2.4420015
20220217_h2b halo_cell1_no_ir	854   	0   	Immobile 	6.7838874	12.030918
20220217_h2b halo_cell1_no_ir	870   	0   	Immobile 	11.024764	13.462434
20220217_h2b halo_cell1_no_ir	873   	0   	Immobile 	14.642724	18.21579 
20220217_h2b halo_cell1_no_ir	885   	0   	Immobile 	12.034014	16.02451 
20220217_h2b halo_cell1_no_ir	904   	1   	Hybrid   	16.56583 	9.1607904
20220217_h2b halo_cell1_no_ir	908   	0   	Immobile 	4.8773828	11.424437
20220217_h2b halo_cell1_no_ir	919   	0   	Immobile 	4.5174693	2.2814692
20220217_h2b halo_cell1_no_ir	923   	0   	Immobile 	12.839372	10.530186
20220217_h2b halo_cell1_no_ir	929   	0   	Immobile 	7.429257 	3.8796317
20220217_h2b halo_cell1_no_ir	942   	1   	Hybrid   	4.1344658	3.2392959
20220217_h2b halo_cell1_no_ir	946   	2   	Mobile   	4.4111677	2.0396627
20220217_h2b halo_cell1_no_ir	947   	2   	Mobile   	10.904056	7.0113266
20220217_h2b halo_cell1_no_ir	949   	0   	Immobile 	7.8438311	7.6759875
20220217_h2b halo_cell1_no_ir	954   	0   	Immobile 	14.705813	18.171149
20220217_h2b halo_cell1_no_ir	958   	2   	Mobile   	9.3297644	1.0819127
20220217_h2b halo_cell1_no_ir	961   	0   	Immobile 	9.6422402	3.9604626
20220217_h2b halo_cell1_no_ir	963   	0   	Immobile 	9.4661103	5.4975633
20220217_h2b halo_cell1_no_ir	980   	0   	Immobile 	14.127819	7.8409244
20220217_h2b halo_cell1_no_ir	983   	0   	Immobile 	7.7799149	7.7867791
20220217_h2b halo_cell1_no_ir	988   	0   	Immobile 	9.4776214	5.4648112
20220217_h2b halo_cell1_no_ir	989   	2   	Mobile   	11.31825 	3.301346 
20220217_h2b halo_cell1_no_ir	1007  	1   	Hybrid   	16.157968	8.6883319
20220217_h2b halo_cell1_no_ir	1022  	2   	Mobile   	5.1861773	11.048894
20220217_h2b halo_cell1_no_ir	1031  	0   	Immobile 	3.7358843	3.7943296
20220217_h2b halo_cell1_no_ir	1033  	0   	Immobile 	12.562705	3.818377 
20220217_h2b halo_cell1_no_ir	1037  	0   	Immobile 	7.8561229	7.8404553
20220217_h2b halo_cell1_no_ir	1038  	1   	Hybrid   	5.1922241	14.368874
20220217_h2b halo_cell1_no_ir	1040  	0   	Immobile 	10.0997  	17.307747
20220217_h2b halo_cell1_no_ir	1056  	1   	Hybrid   	3.6760301	12.933463
20220217_h2b halo_cell1_no_ir	1063  	0   	Immobile 	7.8394287	7.7917719
20220217_h2b halo_cell1_no_ir	1075  	0   	Immobile 	5.3277239	5.1097116
20220217_h2b halo_cell1_no_ir	1077  	0   	Immobile 	12.616945	1.9285576
20220217_h2b halo_cell1_no_ir	1079  	1   	Hybrid   	5.2191021	11.01186 
20220217_h2b halo_cell1_no_ir	1098  	0   	Immobile 	7.8574506	7.8552084
20220217_h2b halo_cell1_no_ir	1110  	0   	Immobile 	15.714466	12.680118
20220217_h2b halo_cell1_no_ir	1122  	0   	Immobile 	7.2922067	17.054376
20220217_h2b halo_cell1_no_ir	1128  	1   	Hybrid   	17.48673 	5.060502 
20220217_h2b halo_cell1_no_ir	1143  	2   	Mobile   	17.965538	10.224984
20220217_h2b halo_cell1_no_ir	1153  	0   	Immobile 	9.6216632	9.4814548
20220217_h2b halo_cell1_no_ir	1155  	0   	Immobile 	10.283793	4.2886902
20220217_h2b halo_cell1_no_ir	1167  	0   	Immobile 	12.244114	12.750036
20220217_h2b halo_cell1_no_ir	1168  	2   	Mobile   	17.373652	12.949595
20220217_h2b halo_cell1_no_ir	1198  	0   	Immobile 	14.207146	7.7806948
20220217_h2b halo_cell1_no_ir	1199  	0   	Immobile 	4.0548793	7.5343862
20220217_h2b halo_cell1_no_ir	1203  	0   	Immobile 	10.877974	18.826654
20220217_h2b halo_cell1_no_ir	1210  	0   	Immobile 	11.170524	2.3191461
20220217_h2b halo_cell1_no_ir	1217  	0   	Immobile 	8.2593343	8.9260484
20220217_h2b halo_cell1_no_ir	1254  	0   	Immobile 	9.1025693	18.382932
20220217_h2b halo_cell1_no_ir	1257  	0   	Immobile 	8.8655507	6.0686121
20220217_h2b halo_cell1_no_ir	1260  	2   	Mobile   	11.421028	4.2773049
20220217_h2b halo_cell1_no_ir	1265  	0   	Immobile 	12.086611	12.731394
20220217_h2b halo_cell1_no_ir	1269  	0   	Immobile 	8.0531154	17.724345
20220217_h2b halo_cell1_no_ir	1277  	0   	Immobile 	12.243297	12.672397
20220217_h2b halo_cell1_no_ir	1287  	0   	Immobile 	6.5752263	8.6140072
20220217_h2b halo_cell1_no_ir	1292  	0   	Immobile 	13.139259	7.0100629
20220217_h2b halo_cell1_no_ir	1295  	1   	Hybrid   	9.1618238	18.416745
20220217_h2b halo_cell1_no_ir	1301  	0   	Immobile 	14.786765	18.655695
20220217_h2b halo_cell1_no_ir	1310  	0   	Immobile 	10.401827	4.219907 
20220217_h2b halo_cell1_no_ir	1313  	0   	Immobile 	5.6858466	10.211946
20220217_h2b halo_cell1_no_ir	1321  	0   	Immobile 	12.232436	12.784545
20220217_h2b halo_cell1_no_ir	1329  	0   	Immobile 	12.38129 	18.224953
20220217_h2b halo_cell1_no_ir	1346  	0   	Immobile 	5.4235764	2.5929977
20220217_h2b halo_cell1_no_ir	1351  	0   	Immobile 	2.6815474	7.0082265
20220217_h2b halo_cell1_no_ir	1356  	0   	Immobile 	11.631725	4.5655261
20220217_h2b halo_cell1_no_ir	1379  	1   	Hybrid   	15.477665	18.221921
20220217_h2b halo_cell1_no_ir	1384  	0   	Immobile 	6.6026323	9.6919258
20220217_h2b halo_cell1_no_ir	1392  	2   	Mobile   	2.1544819	9.6800583
20220217_h2b halo_cell1_no_ir	1404  	0   	Immobile 	4.1830685	9.5041849
20220217_h2b halo_cell1_no_ir	1406  	0   	Immobile 	6.7030387	7.1626273
20220217_h2b halo_cell1_no_ir	1409  	0   	Immobile 	11.202823	8.3433355
20220217_h2b halo_cell1_no_ir	1424  	0   	Immobile 	8.957551 	9.6740374
20220217_h2b halo_cell1_no_ir	1445  	2   	Mobile   	18.027904	5.2078917
20220217_h2b halo_cell1_no_ir	1448  	0   	Immobile 	12.884687	8.8144926
20220217_h2b halo_cell1_no_ir	1464  	0   	Immobile 	3.2877865	10.413425
20220217_h2b halo_cell1_no_ir	1471  	0   	Immobile 	14.158578	7.4648305
20220217_h2b halo_cell1_no_ir	1476  	0   	Immobile 	6.4264452	15.951888
20220217_h2b halo_cell1_no_ir	1486  	0   	Immobile 	14.114668	7.5229283
20220217_h2b halo_cell1_no_ir	1487  	0   	Immobile 	11.406296	4.5091276
20220217_h2b halo_cell1_no_ir	1517  	0   	Immobile 	3.6867987	6.1986991
20220217_h2b halo_cell1_no_ir	1538  	0   	Immobile 	6.4739697	15.980965
20220217_h2b halo_cell1_no_ir	1555  	0   	Immobile 	6.466604 	16.139124
20220217_h2b halo_cell1_no_ir	1560  	0   	Immobile 	9.1749183	11.696287
20220217_h2b halo_cell1_no_ir	1589  	0   	Immobile 	11.421938	4.4823822
20220217_h2b halo_cell1_no_ir	1602  	0   	Immobile 	4.1633991	3.541571 
20220217_h2b halo_cell1_no_ir	1610  	0   	Immobile 	6.3213593	6.1649654
20220217_h2b halo_cell1_no_ir	1618  	1   	Hybrid   	11.057937	2.1644089
20220217_h2b halo_cell1_no_ir	1620  	0   	Immobile 	10.912359	13.461947
20220217_h2b halo_cell1_no_ir	1624  	0   	Immobile 	15.683683	14.186464
20220217_h2b halo_cell1_no_ir	1638  	1   	Hybrid   	9.0811925	19.546989
20220217_h2b halo_cell1_no_ir	1639  	0   	Immobile 	3.0622015	5.7425884
20220217_h2b halo_cell1_no_ir	1650  	0   	Immobile 	4.1574739	9.8782064
20220217_h2b halo_cell1_no_ir	1674  	0   	Immobile 	6.7900143	2.7463045
20220217_h2b halo_cell1_no_ir	1677  	0   	Immobile 	2.2965687	7.6855208
20220217_h2b halo_cell1_no_ir	1692  	0   	Immobile 	7.3096039	5.8138779
20220217_h2b halo_cell1_no_ir	1698  	0   	Immobile 	3.4605724	7.9995668
20220217_h2b halo_cell1_no_ir	1719  	2   	Mobile   	11.904892	3.852752 
20220217_h2b halo_cell1_no_ir	1721  	0   	Immobile 	10.130429	9.7226802
20220217_h2b halo_cell1_no_ir	1723  	0   	Immobile 	7.2867195	11.256705
20220217_h2b halo_cell1_no_ir	1736  	1   	Hybrid   	17.632414	10.62335 
20220217_h2b halo_cell1_no_ir	1763  	0   	Immobile 	9.0577009	3.7773092
20220217_h2b halo_cell1_no_ir	1768  	2   	Mobile   	10.200955	1.4773266
20220217_h2b halo_cell1_no_ir	1770  	0   	Immobile 	6.4770682	16.166204
20220217_h2b halo_cell1_no_ir	1782  	1   	Hybrid   	9.6799477	16.673991
20220217_h2b halo_cell1_no_ir	1794  	1   	Hybrid   	10.391003	16.511203
20220217_h2b halo_cell1_no_ir	1798  	2   	Mobile   	8.8267977	14.846423
20220217_h2b halo_cell1_no_ir	1827  	2   	Mobile   	15.230166	5.9432504
20220217_h2b halo_cell1_no_ir	1829  	0   	Immobile 	14.642477	15.892683
20220217_h2b halo_cell1_no_ir	1830  	0   	Immobile 	10.601726	16.765939
20220217_h2b halo_cell1_no_ir	1864  	1   	Hybrid   	11.587977	1.3057985
20220217_h2b halo_cell1_no_ir	1868  	0   	Immobile 	11.414602	3.3844522
20220217_h2b halo_cell1_no_ir	1874  	0   	Immobile 	3.0546239	5.7016932
20220217_h2b halo_cell1_no_ir	1875  	0   	Immobile 	8.6052091	10.429586
20220217_h2b halo_cell1_no_ir	1882  	0   	Immobile 	7.4815721	6.4323294
20220217_h2b halo_cell1_no_ir	1891  	0   	Immobile 	8.3806706	7.1942919
20220217_h2b halo_cell1_no_ir	1920  	0   	Immobile 	6.7059929	2.2336354
20220217_h2b halo_cell1_no_ir	1943  	0   	Immobile 	6.6766894	13.845655
20220217_h2b halo_cell1_no_ir	1948  	0   	Immobile 	1.0368249	1.2110443
20220217_h2b halo_cell1_no_ir	1961  	2   	Mobile   	14.243816	7.1600735
20220217_h2b halo_cell1_no_ir	1962  	0   	Immobile 	3.2912997	10.479306
20220217_h2b halo_cell1_no_ir	1977  	0   	Immobile 	1.097173 	1.2315911
20220217_h2b halo_cell1_no_ir	2006  	0   	Immobile 	3.2708941	10.575646
20220217_h2b halo_cell1_no_ir	2012  	0   	Immobile 	16.614131	2.7196632
20220217_h2b halo_cell1_no_ir	2024  	0   	Immobile 	1.0100583	1.6471875
20220217_h2b halo_cell1_no_ir	2030  	0   	Immobile 	7.17239  	3.6870413
20220217_h2b halo_cell1_no_ir	2037  	2   	Mobile   	11.155326	2.3113216
20220217_h2b halo_cell1_no_ir	2044  	0   	Immobile 	7.178018 	3.6657345
20220217_h2b halo_cell1_no_ir	2048  	0   	Immobile 	7.3142405	11.09467 
20220217_h2b halo_cell1_no_ir	2049  	0   	Immobile 	9.1500366	5.8070692
20220217_h2b halo_cell1_no_ir	2051  	0   	Immobile 	11.41625 	13.281266
20220217_h2b halo_cell1_no_ir	2053  	0   	Immobile 	12.32166 	9.0580798
20220217_h2b halo_cell1_no_ir	2058  	0   	Immobile 	7.1278822	3.8610305
20220217_h2b halo_cell1_no_ir	2059  	0   	Immobile 	12.487568	5.4464552
20220217_h2b halo_cell1_no_ir	2094  	0   	Immobile 	16.27313 	11.69414 
20220217_h2b halo_cell1_no_ir	2099  	0   	Immobile 	10.495903	9.7065518
20220217_h2b halo_cell1_no_ir	2154  	0   	Immobile 	7.204395 	3.6834736
20220217_h2b halo_cell1_no_ir	2173  	0   	Immobile 	9.4793812	3.0308854
20220217_h2b halo_cell1_no_ir	2176  	0   	Immobile 	4.6361552	8.4760919
20220217_h2b halo_cell1_no_ir	2178  	0   	Immobile 	15.40317 	18.277635
20220217_h2b halo_cell1_no_ir	2183  	0   	Immobile 	7.44446  	17.690535
20220217_h2b halo_cell1_no_ir	2184  	1   	Hybrid   	7.6850547	0.95010534
20220217_h2b halo_cell1_no_ir	2185  	1   	Hybrid   	11.461464	18.930288
20220217_h2b halo_cell1_no_ir	2191  	2   	Mobile   	11.541009	10.111258
20220217_h2b halo_cell1_no_ir	2207  	0   	Immobile 	14.232764	15.645274
20220217_h2b halo_cell1_no_ir	2211  	1   	Hybrid   	10.490338	1.0474093
20220217_h2b halo_cell1_no_ir	2212  	0   	Immobile 	7.4765958	2.7102155
20220217_h2b halo_cell1_no_ir	2215  	0   	Immobile 	15.345247	18.341757
20220217_h2b halo_cell1_no_ir	2223  	2   	Mobile   	6.8248428	20.245541
20220217_h2b halo_cell1_no_ir	2227  	0   	Immobile 	13.272674	17.263725
20220217_h2b halo_cell1_no_ir	2234  	1   	Hybrid   	12.63862 	16.15221 
20220217_h2b halo_cell1_no_ir	2242  	0   	Immobile 	15.368943	18.364813
20220217_h2b halo_cell1_no_ir	2261  	0   	Immobile 	15.337769	18.313978
20220217_h2b halo_cell1_no_ir	2273  	0   	Immobile 	13.200333	17.084896
20220217_h2b halo_cell1_no_ir	2281  	0   	Immobile 	3.459381 	12.427511
20220217_h2b halo_cell1_no_ir	2286  	0   	Immobile 	3.989088 	13.669337
20220217_h2b halo_cell1_no_ir	2301  	0   	Immobile 	5.9035056	12.43464 
20220217_h2b halo_cell1_no_ir	2309  	0   	Immobile 	2.2590576	8.8858647
20220217_h2b halo_cell1_no_ir	2326  	0   	Immobile 	3.8452429	3.5358751
20220217_h2b halo_cell1_no_ir	2349  	0   	Immobile 	7.6583624	7.0175656
20220217_h2b halo_cell1_no_ir	2374  	1   	Hybrid   	17.934834	12.685576
20220217_h2b halo_cell1_no_ir	2434  	0   	Immobile 	8.7700799	18.795038
20220217_h2b halo_cell1_no_ir	2451  	1   	Hybrid   	6.9033852	7.189573 
20220217_h2b halo_cell1_no_ir	2455  	0   	Immobile 	5.2942802	3.1032491
20220217_h2b halo_cell1_no_ir	2456  	0   	Immobile 	8.9955034	18.644308
20220217_h2b halo_cell1_no_ir	2462  	0   	Immobile 	8.6852274	10.600266
20220217_h2b halo_cell1_no_ir	2479  	0   	Immobile 	8.8273687	18.720758
20220217_h2b halo_cell1_no_ir	2508  	0   	Immobile 	15.673323	11.43984 
20220217_h2b halo_cell1_no_ir	2512  	0   	Immobile 	8.9307339	18.641758
20220217_h2b halo_cell1_no_ir	2518  	0   	Immobile 	12.508514	18.939534
20220217_h2b halo_cell1_no_ir	2525  	0   	Immobile 	6.7531961	7.0792181
20220217_h2b halo_cell1_no_ir	2539  	0   	Immobile 	14.253194	8.2518496
20220217_h2b halo_cell1_no_ir	2555  	0   	Immobile 	8.4259463	9.5092169
20220217_h2b halo_cell1_no_ir	2556  	0   	Immobile 	11.953778	14.25047 
20220217_h2b halo_cell1_no_ir	2564  	0   	Immobile 	8.9116699	18.684997
20220217_h2b halo_cell1_no_ir	2571  	0   	Immobile 	8.4673287	9.4607198
20220217_h2b halo_cell1_no_ir	2582  	0   	Immobile 	8.9475568	18.818845
20220217_h2b halo_cell1_no_ir	2588  	0   	Immobile 	8.3948987	2.5461831
20220217_h2b halo_cell1_no_ir	2607  	0   	Immobile 	8.3552655	2.6135064
20220217_h2b halo_cell1_no_ir	2615  	0   	Immobile 	8.9129972	18.716521
20220217_h2b halo_cell1_no_ir	2617  	1   	Hybrid   	17.286496	12.047002
20220217_h2b halo_cell1_no_ir	2623  	0   	Immobile 	3.1807055	9.8133872
20220217_h2b halo_cell1_no_ir	2633  	0   	Immobile 	5.1992527	3.1508809
20220217_h2b halo_cell1_no_ir	2635  	1   	Hybrid   	17.172626	11.635762
20220217_h2b halo_cell1_no_ir	2642  	0   	Immobile 	6.1082079	3.3335572
20220217_h2b halo_cell1_no_ir	2655  	1   	Hybrid   	9.0125456	18.820966
20220217_h2b halo_cell1_no_ir	2665  	1   	Hybrid   	4.5395453	10.253011
20220217_h2b halo_cell1_no_ir	2683  	1   	Hybrid   	1.1313619	13.234396
20220217_h2b halo_cell1_no_ir	2687  	0   	Immobile 	8.7009956	18.806207
20220217_h2b halo_cell1_no_ir	2703  	1   	Hybrid   	8.3932959	2.5951629
20220217_h2b halo_cell1_no_ir	2717  	2   	Mobile   	12.468768	4.8153716
20220217_h2b halo_cell1_no_ir	2734  	0   	Immobile 	9.8438235	14.004902
20220217_h2b halo_cell1_no_ir	2736  	2   	Mobile   	11.806306	2.9530861
20220217_h2b halo_cell1_no_ir	2737  	0   	Immobile 	6.6141383	13.662381
20220217_h2b halo_cell1_no_ir	2765  	2   	Mobile   	9.7851405	1.0862617
20220217_h2b halo_cell1_no_ir	2784  	0   	Immobile 	8.6883941	18.66492 
20220217_h2b halo_cell1_no_ir	2796  	2   	Mobile   	12.739444	3.9843188
20220217_h2b halo_cell1_no_ir	2803  	1   	Hybrid   	13.548056	6.2309416
20220217_h2b halo_cell1_no_ir	2806  	0   	Immobile 	11.145777	6.3502149
20220217_h2b halo_cell1_no_ir	2827  	0   	Immobile 	5.6109361	16.508299
20220217_h2b halo_cell1_no_ir	2846  	0   	Immobile 	7.8984155	1.9695771
20220217_h2b halo_cell1_no_ir	2857  	0   	Immobile 	6.6202548	13.378397
20220217_h2b halo_cell1_no_ir	2880  	0   	Immobile 	7.7165918	2.0985981
20220217_h2b halo_cell1_no_ir	2887  	0   	Immobile 	7.7981889	1.9538636
20220217_h2b halo_cell1_no_ir	2889  	0   	Immobile 	12.225812	18.357531
20220217_h2b halo_cell1_no_ir	2904  	0   	Immobile 	8.5958011	15.410944
20220217_h2b halo_cell1_no_ir	2932  	1   	Hybrid   	7.8880138	2.1166352
20220217_h2b halo_cell1_no_ir	2954  	0   	Immobile 	7.7976039	2.0613922
20220217_h2b halo_cell1_no_ir	2969  	2   	Mobile   	2.4209808	4.3562601
20220217_h2b halo_cell1_no_ir	2976  	0   	Immobile 	6.8812087	3.5724742
20220217_h2b halo_cell1_no_ir	2979  	0   	Immobile 	10.775962	8.5791189
20220217_h2b halo_cell1_no_ir	3002  	0   	Immobile 	12.519946	8.6610072
20220217_h2b halo_cell1_no_ir	3020  	0   	Immobile 	14.632397	16.03058 
20220217_h2b halo_cell1_no_ir	3041  	0   	Immobile 	7.6203436	6.5526643
20220217_h2b halo_cell1_no_ir	3042  	1   	Hybrid   	7.2507598	1.8827027
20220217_h2b halo_cell1_no_ir	3043  	0   	Immobile 	8.9275618	13.24465 
20220217_h2b halo_cell1_no_ir	3045  	0   	Immobile 	9.307905 	18.368428
20220217_h2b halo_cell1_no_ir	3052  	0   	Immobile 	8.5300477	4.8134975
20220217_h2b halo_cell1_no_ir	3061  	0   	Immobile 	7.5361313	5.6376578
20220217_h2b halo_cell1_no_ir	3070  	0   	Immobile 	8.4764943	4.8747265
20220217_h2b halo_cell1_no_ir	3088  	1   	Hybrid   	13.239113	4.2498483
20220217_h2b halo_cell10_no_ir	32    	0   	Immobile 	11.159127	7.141889 
20220217_h2b halo_cell10_no_ir	78    	0   	Immobile 	10.966896	11.837996
20220217_h2b halo_cell10_no_ir	90    	2   	Mobile   	18.648576	2.3040766
20220217_h2b halo_cell10_no_ir	117   	0   	Immobile 	1.7523864	4.3287526
20220217_h2b halo_cell10_no_ir	141   	0   	Immobile 	10.475686	11.120514
20220217_h2b halo_cell10_no_ir	146   	0   	Immobile 	7.426789 	14.726068
20220217_h2b halo_cell10_no_ir	165   	0   	Immobile 	11.985477	9.9012102
20220217_h2b halo_cell10_no_ir	169   	0   	Immobile 	12.541767	10.996181
20220217_h2b halo_cell10_no_ir	202   	1   	Hybrid   	13.215962	16.478445
20220217_h2b halo_cell10_no_ir	203   	0   	Immobile 	8.045683 	13.032966
20220217_h2b halo_cell10_no_ir	209   	1   	Hybrid   	12.23078 	7.8339952
20220217_h2b halo_cell10_no_ir	210   	0   	Immobile 	17.299305	12.904331
20220217_h2b halo_cell10_no_ir	245   	0   	Immobile 	12.23506 	13.391294
20220217_h2b halo_cell10_no_ir	256   	0   	Immobile 	10.751329	15.305313
20220217_h2b halo_cell10_no_ir	258   	1   	Hybrid   	12.276984	8.0851924
20220217_h2b halo_cell10_no_ir	262   	0   	Immobile 	14.082239	6.1836224
20220217_h2b halo_cell10_no_ir	275   	0   	Immobile 	10.015004	7.7492957
20220217_h2b halo_cell10_no_ir	304   	0   	Immobile 	6.644907 	17.949152
20220217_h2b halo_cell10_no_ir	324   	0   	Immobile 	15.312225	7.9362385
20220217_h2b halo_cell10_no_ir	348   	0   	Immobile 	18.052192	12.502679
20220217_h2b halo_cell10_no_ir	360   	0   	Immobile 	11.900526	6.8730811
20220217_h2b halo_cell10_no_ir	401   	0   	Immobile 	6.2689004	12.626919
20220217_h2b halo_cell10_no_ir	482   	1   	Hybrid   	14.256907	6.4267104
20220217_h2b halo_cell10_no_ir	518   	0   	Immobile 	5.7147616	9.10642  
20220217_h2b halo_cell10_no_ir	523   	0   	Immobile 	1.3744751	1.3401629
