Immobile:0.8782098312545855, Hybrid:0.09537784299339692, Mobile:0.02641232575201761
20220601_H2B Halo_h2b halo_Field10_before-crop	530   	0   	Immobile 	1.272569 	2.8411256
20220601_H2B Halo_h2b halo_Field10_before-crop	543   	0   	Immobile 	1.1793098	12.709318
20220601_H2B Halo_h2b halo_Field10_before-crop	554   	2   	Mobile   	1.077922 	19.482906
20220601_H2B Halo_h2b halo_Field10_before-crop	573   	0   	Immobile 	1.3619626	7.8727104
20220601_H2B Halo_h2b halo_Field10_before-crop	620   	1   	Hybrid   	1.0036983	16.754659
20220601_H2B Halo_h2b halo_Field10_before-crop	636   	0   	Immobile 	0.99408926	16.933451
20220601_H2B Halo_h2b halo_Field10_before-crop	637   	0   	Immobile 	1.4502275	7.8849508
20220601_H2B Halo_h2b halo_Field10_before-crop	643   	0   	Immobile 	1.3146462	7.9344487
20220601_H2B Halo_h2b halo_Field10_before-crop	644   	0   	Immobile 	1.7358108	6.3433326
20220601_H2B Halo_h2b halo_Field10_before-crop	646   	0   	Immobile 	1.3123757	7.9190349
20220601_H2B Halo_h2b halo_Field10_before-crop	649   	0   	Immobile 	1.6407201	6.759889 
20220601_H2B Halo_h2b halo_Field10_before-crop	657   	0   	Immobile 	1.322384 	8.0211673
20220601_H2B Halo_h2b halo_Field10_before-crop	658   	0   	Immobile 	1.4968094	6.9401514
20220601_H2B Halo_h2b halo_Field10_before-crop	660   	0   	Immobile 	1.3235573	7.9434396
20220601_H2B Halo_h2b halo_Field10_before-crop	661   	1   	Hybrid   	1.2545397	13.174605
20220601_H2B Halo_h2b halo_Field10_before-crop	701   	0   	Immobile 	1.178067 	17.474915
20220601_H2B Halo_h2b halo_Field10_before-crop	711   	0   	Immobile 	0.98403721	17.464741
20220601_H2B Halo_h2b halo_Field10_before-crop	726   	0   	Immobile 	1.2100443	7.9022237
20220601_H2B Halo_h2b halo_Field10_before-crop	733   	0   	Immobile 	1.3192077	12.374804
20220601_H2B Halo_h2b halo_Field10_before-crop	769   	0   	Immobile 	1.1244631	13.018934
20220601_H2B Halo_h2b halo_Field10_before-crop	792   	0   	Immobile 	1.0737774	13.275871
20220301_H2B Halo_Field27_no_ir_Crop	30    	0   	Immobile 	0.94819436	5.3468055
20220301_H2B Halo_Field27_no_ir_Crop	32    	0   	Immobile 	1.5051894	8.5368447
20220301_H2B Halo_Field27_no_ir_Crop	37    	0   	Immobile 	0.92652971	7.4331418
20220301_H2B Halo_Field27_no_ir_Crop	47    	0   	Immobile 	0.81429467	7.3684203
20220301_H2B Halo_Field27_no_ir_Crop	53    	0   	Immobile 	1.0154273	6.1704396
20220301_H2B Halo_Field27_no_ir_Crop	56    	0   	Immobile 	0.81751311	8.2669417
20220301_H2B Halo_Field27_no_ir_Crop	71    	0   	Immobile 	1.3598568	3.1129837
20220301_H2B Halo_Field27_no_ir_Crop	79    	2   	Mobile   	1.3052029	3.1466059
20220301_H2B Halo_Field27_no_ir_Crop	84    	0   	Immobile 	1.3946893	3.2436655
20220301_H2B Halo_Field27_no_ir_Crop	92    	0   	Immobile 	1.5515517	14.322786
20220301_H2B Halo_Field27_no_ir_Crop	95    	0   	Immobile 	1.4588881	3.3265121
20220301_H2B Halo_Field27_no_ir_Crop	97    	0   	Immobile 	1.4837307	3.1949158
20220301_H2B Halo_Field27_no_ir_Crop	98    	0   	Immobile 	1.518268 	3.3186353
20220301_H2B Halo_Field27_no_ir_Crop	99    	0   	Immobile 	1.458467 	3.2933059
20220301_H2B Halo_Field27_no_ir_Crop	129   	1   	Hybrid   	1.3178651	7.0333405
20220301_H2B Halo_Field27_no_ir_Crop	130   	0   	Immobile 	1.2405071	2.5839942
20220301_H2B Halo_Field27_no_ir_Crop	150   	0   	Immobile 	0.86151202	6.034789 
20220301_H2B Halo_Field27_no_ir_Crop	155   	0   	Immobile 	1.2335823	6.4865534
20220301_H2B Halo_Field27_no_ir_Crop	171   	0   	Immobile 	1.0018482	2.1067298
20220301_H2B Halo_Field27_no_ir_Crop	174   	0   	Immobile 	0.81276936	5.5411972
20220301_H2B Halo_Field27_no_ir_Crop	186   	0   	Immobile 	1.1063694	3.4227674
20220301_H2B Halo_Field27_no_ir_Crop	187   	0   	Immobile 	1.3721349	9.8524273
20220301_H2B Halo_Field27_no_ir_Crop	203   	0   	Immobile 	0.86949308	3.6123377
20220301_H2B Halo_Field27_no_ir_Crop	204   	0   	Immobile 	1.3104323	8.1676579
20220301_H2B Halo_Field27_no_ir_Crop	209   	0   	Immobile 	1.2334506	7.2024071
20220301_H2B Halo_Field27_no_ir_Crop	218   	0   	Immobile 	1.0740688	2.0168271
20220301_H2B Halo_Field30_no_ir_Crop	1     	0   	Immobile 	1.1482773	9.975092 
20220301_H2B Halo_Field30_no_ir_Crop	2     	0   	Immobile 	1.2091568	3.3019382
20220301_H2B Halo_Field30_no_ir_Crop	37    	0   	Immobile 	1.4601524	2.7951434
20220301_H2B Halo_Field30_no_ir_Crop	49    	0   	Immobile 	1.8919764	6.4966723
20220301_H2B Halo_Field30_no_ir_Crop	55    	0   	Immobile 	0.84226149	5.7146676
20220301_H2B Halo_Field30_no_ir_Crop	60    	0   	Immobile 	1.8697438	10.703096
20220301_H2B Halo_Field30_no_ir_Crop	61    	0   	Immobile 	0.85119171	2.3815335
20220301_H2B Halo_Field30_no_ir_Crop	62    	0   	Immobile 	1.7995347	12.91154 
20220301_H2B Halo_Field30_no_ir_Crop	71    	0   	Immobile 	1.5677596	15.231173
20220301_H2B Halo_Field30_no_ir_Crop	85    	0   	Immobile 	1.3414683	14.774887
20220301_H2B Halo_Field30_no_ir_Crop	87    	0   	Immobile 	1.0752492	7.9725491
20220624_H2BHalo_Field3_1s_before-crop	8     	0   	Immobile 	1.0401362	3.725601 
20220624_H2BHalo_Field3_1s_before-crop	40    	0   	Immobile 	1.6009763	3.3425864
20220624_H2BHalo_Field3_1s_before-crop	41    	0   	Immobile 	1.6493504	3.2167785
20220624_H2BHalo_Field3_1s_before-crop	42    	1   	Hybrid   	1.4029932	8.5150025
20220624_H2BHalo_Field3_1s_before-crop	43    	0   	Immobile 	1.6628312	3.2959753
20220624_H2BHalo_Field3_1s_before-crop	44    	0   	Immobile 	0.93945267	1.0066954
20220624_H2BHalo_Field3_1s_before-crop	45    	0   	Immobile 	1.6902532	3.2636338
20220624_H2BHalo_Field3_1s_before-crop	52    	0   	Immobile 	1.6221779	3.3226106
20220624_H2BHalo_Field3_1s_before-crop	55    	2   	Mobile   	0.96938276	4.8864777
20220624_H2BHalo_Field3_1s_before-crop	68    	0   	Immobile 	0.85992348	2.7840516
20220301_H2B Halo_Field20_no_ir_crop	1     	0   	Immobile 	0.99069143	10.088614
20220301_H2B Halo_Field20_no_ir_crop	4     	0   	Immobile 	1.4583273	12.951203
20220301_H2B Halo_Field20_no_ir_crop	7     	0   	Immobile 	0.91846271	9.9529876
20220301_H2B Halo_Field20_no_ir_crop	21    	0   	Immobile 	1.1712902	8.7668722
20220301_H2B Halo_Field20_no_ir_crop	79    	0   	Immobile 	1.2847669	10.270704
20220301_H2B Halo_Field20_no_ir_crop	102   	2   	Mobile   	1.2604263	5.4413823
20220301_H2B Halo_Field20_no_ir_crop	186   	0   	Immobile 	1.4319782	12.961714
20220301_H2B Halo_Field20_no_ir_crop	196   	0   	Immobile 	1.5190305	4.0462467
20220301_H2B Halo_Field20_no_ir_crop	200   	0   	Immobile 	1.5738225	4.0511138
20220301_H2B Halo_Field20_no_ir_crop	204   	0   	Immobile 	1.5630199	4.1247103
20220301_H2B Halo_Field20_no_ir_crop	219   	0   	Immobile 	1.3715507	12.989901
20220301_H2B Halo_Field20_no_ir_crop	220   	0   	Immobile 	1.1684844	8.3848508
20220301_H2B Halo_Field20_no_ir_crop	233   	2   	Mobile   	1.5595734	4.6228072
20220301_H2B Halo_Field20_no_ir_crop	260   	0   	Immobile 	1.4270023	11.351599
20220301_H2B Halo_Field20_no_ir_crop	289   	0   	Immobile 	0.83744181	12.55938 
20220301_H2B Halo_Field20_no_ir_crop	295   	0   	Immobile 	0.87098813	12.485723
20220301_H2B Halo_Field20_no_ir_crop	297   	0   	Immobile 	1.3531684	8.6553021
20220301_H2B Halo_Field20_no_ir_crop	322   	1   	Hybrid   	0.9264369	13.337202
20220301_H2B Halo_Field20_no_ir_crop	338   	0   	Immobile 	1.2757426	13.226069
20220301_H2B Halo_Field20_no_ir_crop	344   	0   	Immobile 	1.110877 	12.092152
20220601_H2B Halo_h2b halo_Field8_before-crop	2     	0   	Immobile 	1.5850774	3.0357581
20220601_H2B Halo_h2b halo_Field8_before-crop	25    	0   	Immobile 	0.88241073	4.7955432
20220601_H2B Halo_h2b halo_Field8_before-crop	31    	0   	Immobile 	1.1461039	2.2989568
20220601_H2B Halo_h2b halo_Field8_before-crop	33    	0   	Immobile 	1.1227531	3.4893881
20220601_H2B Halo_h2b halo_Field8_before-crop	50    	0   	Immobile 	1.4285782	10.793966
20220601_H2B Halo_h2b halo_Field8_before-crop	62    	0   	Immobile 	0.89998427	3.4730734
20220601_H2B Halo_h2b halo_Field8_before-crop	63    	0   	Immobile 	1.0569773	13.272591
20220601_H2B Halo_h2b halo_Field8_before-crop	75    	0   	Immobile 	1.5818119	10.05395 
20220601_H2B Halo_h2b halo_Field8_before-crop	89    	0   	Immobile 	1.6349158	8.1875846
20220601_H2B Halo_h2b halo_Field8_before-crop	93    	0   	Immobile 	1.3901305	11.684185
20220601_H2B Halo_h2b halo_Field8_before-crop	94    	0   	Immobile 	1.5907651	1.7368212
20220601_H2B Halo_h2b halo_Field8_before-crop	97    	0   	Immobile 	1.3802619	0.96285963
20220601_H2B Halo_h2b halo_Field8_before-crop	101   	0   	Immobile 	1.7394398	6.2781396
20220601_H2B Halo_h2b halo_Field8_before-crop	104   	0   	Immobile 	1.0404168	1.9838498
20220601_H2B Halo_h2b halo_Field8_before-crop	110   	0   	Immobile 	1.6289498	12.95099 
20220601_H2B Halo_h2b halo_Field8_before-crop	111   	0   	Immobile 	0.98933965	14.503134
20220601_H2B Halo_h2b halo_Field8_before-crop	117   	1   	Hybrid   	1.2316247	4.6044437
20220601_H2B Halo_h2b halo_Field8_before-crop	118   	0   	Immobile 	1.049338 	10.666457
20220601_H2B Halo_h2b halo_Field8_before-crop	127   	1   	Hybrid   	0.91120911	4.4237175
20220601_H2B Halo_h2b halo_Field8_before-crop	147   	0   	Immobile 	1.1517196	8.1601523
20220601_H2B Halo_h2b halo_Field8_before-crop	159   	0   	Immobile 	0.99863599	4.3577086
20220601_H2B Halo_h2b halo_Field8_before-crop	165   	0   	Immobile 	0.99903016	4.436014 
20220601_H2B Halo_h2b halo_Field8_before-crop	166   	0   	Immobile 	1.5488018	13.001156
20220601_H2B Halo_h2b halo_Field8_before-crop	175   	0   	Immobile 	1.1296821	10.647462
20220601_H2B Halo_h2b halo_Field8_before-crop	176   	0   	Immobile 	1.0301227	4.800035 
20220601_H2B Halo_h2b halo_Field8_before-crop	194   	0   	Immobile 	1.6989825	11.963061
20220601_H2B Halo_h2b halo_Field8_before-crop	199   	0   	Immobile 	1.5935097	1.2534723
20220601_H2B Halo_h2b halo_Field8_before-crop	203   	1   	Hybrid   	1.3291572	11.297878
20220601_H2B Halo_h2b halo_Field8_before-crop	204   	1   	Hybrid   	1.2787009	11.27037 
20220601_H2B Halo_h2b halo_Field8_before-crop	210   	0   	Immobile 	1.5673688	10.394345
20220601_H2B Halo_h2b halo_Field8_before-crop	211   	0   	Immobile 	1.5850353	10.357974
20220601_H2B Halo_h2b halo_Field8_before-crop	214   	0   	Immobile 	1.4895823	10.314735
20220601_H2B Halo_h2b halo_Field8_before-crop	215   	0   	Immobile 	1.5449549	10.318178
20220601_H2B Halo_h2b halo_Field8_before-crop	216   	0   	Immobile 	1.4980767	10.432112
20220601_H2B Halo_h2b halo_Field8_before-crop	224   	0   	Immobile 	1.5580445	10.387029
20220601_H2B Halo_h2b halo_Field8_before-crop	227   	0   	Immobile 	1.5442126	10.378229
20220601_H2B Halo_h2b halo_Field8_before-crop	249   	1   	Hybrid   	0.93794782	7.7234192
20220301_H2B Halo_Field5_no ir_crop	28    	0   	Immobile 	1.2801241	4.0208035
20220301_H2B Halo_Field5_no ir_crop	29    	0   	Immobile 	1.516063 	1.5753434
20220301_H2B Halo_Field5_no ir_crop	34    	0   	Immobile 	1.1510585	4.5436613
20220301_H2B Halo_Field5_no ir_crop	45    	0   	Immobile 	1.2623064	11.783529
20220301_H2B Halo_Field5_no ir_crop	70    	0   	Immobile 	1.0697152	5.8468851
20220301_H2B Halo_Field5_no ir_crop	74    	0   	Immobile 	1.4304576	6.8954155
20220301_H2B Halo_Field5_no ir_crop	83    	0   	Immobile 	1.1965233	3.2162288
20220301_H2B Halo_Field5_no ir_crop	99    	0   	Immobile 	1.2271777	10.30556 
20220301_H2B Halo_Field5_no ir_crop	101   	0   	Immobile 	0.86498836	4.131124 
20220301_H2B Halo_Field5_no ir_crop	102   	0   	Immobile 	0.98435747	7.6581403
20220301_H2B Halo_Field5_no ir_crop	105   	0   	Immobile 	1.552485 	9.2105306
20220301_H2B Halo_Field5_no ir_crop	107   	0   	Immobile 	1.5895363	9.258863 
20220301_H2B Halo_Field5_no ir_crop	139   	0   	Immobile 	1.1847493	7.7137687
20220301_H2B Halo_Field5_no ir_crop	140   	0   	Immobile 	0.94576145	3.1829586
20220301_H2B Halo_Field1_no_IR_crop	3     	0   	Immobile 	1.3444749	3.4378926
20220301_H2B Halo_Field1_no_IR_crop	20    	0   	Immobile 	1.1939353	6.9989102
20220301_H2B Halo_Field1_no_IR_crop	25    	0   	Immobile 	0.8854617	6.9215892
20220301_H2B Halo_Field1_no_IR_crop	107   	0   	Immobile 	1.0636361	4.3822749
20220301_H2B Halo_Field1_no_IR_crop	109   	0   	Immobile 	1.0349399	4.461476 
20220301_H2B Halo_Field1_no_IR_crop	110   	0   	Immobile 	1.5553871	7.9731359
20220301_H2B Halo_Field1_no_IR_crop	115   	0   	Immobile 	1.6786989	8.0189668
20220301_H2B Halo_Field1_no_IR_crop	139   	0   	Immobile 	1.7850906	1.3205443
20220301_H2B Halo_Field1_no_IR_crop	145   	0   	Immobile 	1.8133996	1.3744388
20220301_H2B Halo_Field1_no_IR_crop	166   	0   	Immobile 	0.88845938	7.8095232
20220301_H2B Halo_Field1_no_IR_crop	229   	0   	Immobile 	0.87276817	6.2228031
20220301_H2B Halo_Field1_no_IR_crop	237   	1   	Hybrid   	1.8023873	7.6044818
20220301_H2B Halo_Field1_no_IR_crop	241   	0   	Immobile 	0.85479795	6.2063307
20220301_H2B Halo_Field1_no_IR_crop	243   	0   	Immobile 	0.85004198	6.1912936
20220301_H2B Halo_Field1_no_IR_crop	246   	0   	Immobile 	0.84035874	6.2786724
20220301_H2B Halo_Field1_no_IR_crop	326   	0   	Immobile 	1.4756432	4.2559273
20220217_h2b halo_cell11_before_irradiation_crop	1     	0   	Immobile 	0.91581663	14.07664 
20220217_h2b halo_cell11_before_irradiation_crop	198   	0   	Immobile 	1.2356551	10.556222
20220301_H2B Halo_Field19_no_ir_crop	24    	0   	Immobile 	0.87811221	10.05562 
20220301_H2B Halo_Field19_no_ir_crop	31    	1   	Hybrid   	0.82777865	10.077554
20220301_H2B Halo_Field19_no_ir_crop	50    	0   	Immobile 	1.1749467	11.345828
20220301_H2B Halo_Field19_no_ir_crop	108   	0   	Immobile 	1.1283604	11.2966  
20220301_H2B Halo_Field19_no_ir_crop	116   	0   	Immobile 	1.1766809	11.316994
20220301_H2B Halo_Field19_no_ir_crop	122   	0   	Immobile 	1.1405379	11.280212
20220301_H2B Halo_Field19_no_ir_crop	185   	0   	Immobile 	1.1558579	11.424641
20220301_H2B Halo_Field19_no_ir_crop	188   	0   	Immobile 	1.1270708	11.219164
20220301_H2B Halo_Field19_no_ir_crop	199   	0   	Immobile 	1.1829847	11.159357
20220301_H2B Halo_Field19_no_ir_crop	230   	2   	Mobile   	1.4783485	6.9837513
20220301_H2B Halo_Field19_no_ir_crop	268   	0   	Immobile 	1.2015721	3.6041274
20220301_H2B Halo_Field19_no_ir_crop	301   	0   	Immobile 	1.3484053	11.904823
20220301_H2B Halo_Field19_no_ir_crop	303   	0   	Immobile 	1.1254743	7.0635173
20220301_H2B Halo_Field19_no_ir_crop	356   	0   	Immobile 	1.1234988	3.4091914
20220301_H2B Halo_Field19_no_ir_crop	357   	0   	Immobile 	1.1531763	3.4206367
20220301_H2B Halo_Field19_no_ir_crop	366   	0   	Immobile 	1.3919587	7.0785885
20220301_H2B Halo_Field19_no_ir_crop	369   	0   	Immobile 	1.09651  	12.118371
20220217_h2b halo_cell8_before_irradiation_crop	10    	0   	Immobile 	0.96258355	8.4676239
20220217_h2b halo_cell8_before_irradiation_crop	67    	0   	Immobile 	1.4363068	0.88602742
20220301_H2B Halo_Field26_no_ir_crop	1     	1   	Hybrid   	1.3680505	4.693281 
20220301_H2B Halo_Field26_no_ir_crop	2     	0   	Immobile 	2.1482914	0.9618086
20220301_H2B Halo_Field26_no_ir_crop	16    	1   	Hybrid   	1.3816065	5.1054348
20220301_H2B Halo_Field26_no_ir_crop	58    	2   	Mobile   	0.91052033	11.058881
20220301_H2B Halo_Field26_no_ir_crop	69    	0   	Immobile 	1.6378449	10.4327  
20220301_H2B Halo_Field26_no_ir_crop	74    	0   	Immobile 	1.6646885	10.403365
20220301_H2B Halo_Field26_no_ir_crop	76    	0   	Immobile 	1.3441894	5.3386826
20220301_H2B Halo_Field26_no_ir_crop	83    	0   	Immobile 	1.6651817	10.395642
20220301_H2B Halo_Field26_no_ir_crop	101   	0   	Immobile 	1.651601 	10.437123
20220301_H2B Halo_Field26_no_ir_crop	115   	0   	Immobile 	1.6417812	10.303807
20220301_H2B Halo_Field26_no_ir_crop	117   	2   	Mobile   	0.84213972	4.5102706
20220301_H2B Halo_Field26_no_ir_crop	156   	0   	Immobile 	2.6059294	6.6658187
20220301_H2B Halo_Field26_no_ir_crop	198   	0   	Immobile 	2.2197275	6.3629465
20220301_H2B Halo_Field26_no_ir_crop	205   	0   	Immobile 	1.3815259	1.3604317
20220301_H2B Halo_Field26_no_ir_crop	211   	0   	Immobile 	2.3028204	0.90316779
20220301_H2B Halo_Field26_no_ir_crop	221   	0   	Immobile 	2.3230804	0.93479514
20220301_H2B Halo_Field26_no_ir_crop	230   	0   	Immobile 	2.2807117	0.95303293
20220301_H2B Halo_Field26_no_ir_crop	243   	0   	Immobile 	2.05209  	2.0275168
20220301_H2B Halo_Field26_no_ir_crop	250   	0   	Immobile 	2.6671536	6.5218044
20220301_H2B Halo_Field26_no_ir_crop	263   	2   	Mobile   	1.7028028	11.239787
20220301_H2B Halo_Field26_no_ir_crop	269   	2   	Mobile   	2.4718829	11.509512
20220301_H2B Halo_Field26_no_ir_crop	285   	0   	Immobile 	2.4516493	7.7150832
20220301_H2B Halo_Field26_no_ir_crop	302   	0   	Immobile 	1.1991244	5.8912049
20220301_H2B Halo_Field26_no_ir_crop	304   	0   	Immobile 	2.0666445	9.2928723
20220301_H2B Halo_Field26_no_ir_crop	315   	0   	Immobile 	1.1095867	9.1699631
20220301_H2B Halo_Field26_no_ir_crop	325   	1   	Hybrid   	0.83582187	2.7172175
20220301_H2B Halo_Field26_no_ir_crop	327   	0   	Immobile 	0.83782319	2.1116171
20220301_H2B Halo_Field26_no_ir_crop	334   	0   	Immobile 	1.2210158	13.189534
20220301_H2B Halo_Field26_no_ir_crop	335   	0   	Immobile 	2.2710097	5.6721234
20220301_H2B Halo_Field26_no_ir_crop	344   	0   	Immobile 	2.0187084	7.7169425
20220301_H2B Halo_Field26_no_ir_crop	346   	0   	Immobile 	0.99015713	1.5423928
20220301_H2B Halo_Field26_no_ir_crop	357   	0   	Immobile 	0.81858213	6.4423337
20220301_H2B Halo_Field26_no_ir_crop	358   	0   	Immobile 	2.4760359	4.4280799
20220301_H2B Halo_Field26_no_ir_crop	360   	0   	Immobile 	2.2828848	3.6500695
20220301_H2B Halo_Field26_no_ir_crop	368   	0   	Immobile 	2.3444522	3.5500633
20220301_H2B Halo_Field26_no_ir_crop	379   	0   	Immobile 	2.0887237	10.237197
20220301_H2B Halo_Field26_no_ir_crop	390   	0   	Immobile 	1.3896908	6.1114456
20220301_H2B Halo_Field26_no_ir_crop	396   	0   	Immobile 	1.0353103	10.041326
20220301_H2B Halo_Field2_no_ir_Crop	1     	0   	Immobile 	0.84609136	13.355727
20220301_H2B Halo_Field2_no_ir_Crop	3     	2   	Mobile   	0.82848931	13.290092
20220301_H2B Halo_Field2_no_ir_Crop	37    	0   	Immobile 	1.6716125	2.965044 
20220301_H2B Halo_Field2_no_ir_Crop	67    	0   	Immobile 	0.99159395	13.428133
20220301_H2B Halo_Field2_no_ir_Crop	90    	0   	Immobile 	1.1612646	13.808826
20220301_H2B Halo_Field2_no_ir_Crop	139   	1   	Hybrid   	1.7743894	3.5515116
20220301_H2B Halo_Field2_no_ir_Crop	159   	0   	Immobile 	0.90267383	8.0037081
20220301_H2B Halo_Field2_no_ir_Crop	191   	0   	Immobile 	1.4741734	12.730112
20220301_H2B Halo_Field2_no_ir_Crop	192   	0   	Immobile 	1.5768686	8.6315169
20220301_H2B Halo_Field2_no_ir_Crop	246   	1   	Hybrid   	1.7163989	12.387498
20220301_H2B Halo_Field2_no_ir_Crop	248   	0   	Immobile 	1.4840903	9.0930009
20220301_H2B Halo_Field2_no_ir_Crop	281   	0   	Immobile 	0.84789574	6.7458868
20220301_H2B Halo_Field2_no_ir_Crop	312   	0   	Immobile 	1.4734782	7.1494359
20220301_H2B Halo_Field2_no_ir_Crop	340   	1   	Hybrid   	1.622527 	10.043533
20220301_H2B Halo_Field2_no_ir_Crop	341   	0   	Immobile 	0.85480172	14.554146
20220301_H2B Halo_Field2_no_ir_Crop	343   	0   	Immobile 	1.2229251	3.9481563
20220301_H2B Halo_Field2_no_ir_Crop	348   	0   	Immobile 	0.81260848	14.591295
20220301_H2B Halo_Field2_no_ir_Crop	360   	0   	Immobile 	1.4402426	3.0507337
20220301_H2B Halo_Field2_no_ir_Crop	367   	0   	Immobile 	1.047036 	6.8423876
20220301_H2B Halo_Field2_no_ir_Crop	369   	0   	Immobile 	1.5006793	2.5796557
20220301_H2B Halo_Field2_no_ir_Crop	375   	0   	Immobile 	0.93847918	7.3531232
20220301_H2B Halo_Field2_no_ir_Crop	376   	0   	Immobile 	1.0574082	7.3604121
20220301_H2B Halo_Field2_no_ir_Crop	380   	0   	Immobile 	1.5851606	9.0227603
20220301_H2B Halo_Field2_no_ir_Crop	389   	1   	Hybrid   	1.3036947	8.6867654
20220301_H2B Halo_Field2_no_ir_Crop	390   	0   	Immobile 	1.1803088	7.4764475
20220301_H2B Halo_Field2_no_ir_Crop	391   	1   	Hybrid   	0.80680216	8.5879156
20220301_H2B Halo_Field2_no_ir_Crop	393   	0   	Immobile 	1.1839621	3.9172918
20220301_H2B Halo_Field2_no_ir_Crop	395   	0   	Immobile 	1.1480026	4.0338685
20220301_H2B Halo_Field15_no_ir_Crop	1     	0   	Immobile 	1.2066066	6.2649905
20220301_H2B Halo_Field15_no_ir_Crop	4     	0   	Immobile 	0.84435949	1.3088033
20220301_H2B Halo_Field15_no_ir_Crop	5     	1   	Hybrid   	1.6627129	6.2445539
20220301_H2B Halo_Field15_no_ir_Crop	6     	0   	Immobile 	1.3386242	5.2045758
20220301_H2B Halo_Field15_no_ir_Crop	11    	0   	Immobile 	1.6157203	6.2020306
20220301_H2B Halo_Field15_no_ir_Crop	14    	0   	Immobile 	1.6851394	6.2737643
20220301_H2B Halo_Field15_no_ir_Crop	15    	0   	Immobile 	1.5123044	10.00842 
20220301_H2B Halo_Field15_no_ir_Crop	17    	0   	Immobile 	1.6626099	10.104156
20220301_H2B Halo_Field15_no_ir_Crop	21    	0   	Immobile 	1.854257 	5.5252122
20220301_H2B Halo_Field15_no_ir_Crop	27    	0   	Immobile 	1.2222974	5.4323994
20220301_H2B Halo_Field15_no_ir_Crop	30    	0   	Immobile 	1.7631042	7.4215484
20220301_H2B Halo_Field15_no_ir_Crop	32    	0   	Immobile 	1.4306564	8.1247797
20220301_H2B Halo_Field15_no_ir_Crop	40    	0   	Immobile 	1.5039043	10.307095
20220301_H2B Halo_Field15_no_ir_Crop	47    	0   	Immobile 	1.5922324	10.317909
20220301_H2B Halo_Field15_no_ir_Crop	48    	0   	Immobile 	1.6056414	10.392885
20220301_H2B Halo_Field15_no_ir_Crop	52    	1   	Hybrid   	1.5702088	10.236516
20220301_H2B Halo_Field15_no_ir_Crop	56    	0   	Immobile 	1.5689141	8.1393338
20220301_H2B Halo_Field15_no_ir_Crop	57    	0   	Immobile 	1.7589922	4.7960947
20220301_H2B Halo_Field15_no_ir_Crop	70    	0   	Immobile 	0.81359253	1.726956 
20220301_H2B Halo_Field15_no_ir_Crop	75    	0   	Immobile 	0.85530342	3.9526677
20220301_H2B Halo_Field15_no_ir_Crop	77    	0   	Immobile 	1.829239 	6.2872974
20220301_H2B Halo_Field15_no_ir_Crop	95    	0   	Immobile 	0.88586649	7.3541538
20220301_H2B Halo_Field15_no_ir_Crop	99    	0   	Immobile 	0.90331839	7.3988745
20220301_H2B Halo_Field15_no_ir_Crop	103   	0   	Immobile 	0.90776499	7.3361796
20220301_H2B Halo_Field15_no_ir_Crop	107   	0   	Immobile 	0.82346241	7.2932662
20220301_H2B Halo_Field15_no_ir_Crop	108   	1   	Hybrid   	1.0716342	10.016414
20220301_H2B Halo_Field15_no_ir_Crop	112   	0   	Immobile 	0.88017344	7.4430016
20220301_H2B Halo_Field15_no_ir_Crop	114   	1   	Hybrid   	1.1829855	10.081753
20220301_H2B Halo_Field15_no_ir_Crop	121   	0   	Immobile 	1.1391229	10.096726
20220301_H2B Halo_Field15_no_ir_Crop	124   	0   	Immobile 	1.2408698	6.4445011
20220301_H2B Halo_Field15_no_ir_Crop	133   	1   	Hybrid   	1.7940817	15.464331
20220301_H2B Halo_Field15_no_ir_Crop	137   	0   	Immobile 	1.6103418	6.5180706
20220301_H2B Halo_Field15_no_ir_Crop	139   	0   	Immobile 	1.153502 	7.8475166
20220301_H2B Halo_Field15_no_ir_Crop	142   	0   	Immobile 	0.868923 	7.4516713
20220301_H2B Halo_Field15_no_ir_Crop	153   	0   	Immobile 	1.7118587	5.6261558
20220301_H2B Halo_Field15_no_ir_Crop	154   	0   	Immobile 	1.1735256	6.4492414
20220301_H2B Halo_Field15_no_ir_Crop	172   	0   	Immobile 	0.91617813	8.3631261
20220301_H2B Halo_Field15_no_ir_Crop	184   	0   	Immobile 	1.4214214	2.9604815
20220301_H2B Halo_Field15_no_ir_Crop	185   	0   	Immobile 	1.3129886	3.1732317
20220301_H2B Halo_Field15_no_ir_Crop	191   	0   	Immobile 	0.95345438	8.2784246
20220217_h2b halo_cell12_before_irradiation_crop	2     	1   	Hybrid   	0.9620095	13.982704
20220217_h2b halo_cell12_before_irradiation_crop	17    	0   	Immobile 	0.96157457	14.021163
20220217_h2b halo_cell12_before_irradiation_crop	33    	0   	Immobile 	1.0902773	15.98368 
20220217_h2b halo_cell12_before_irradiation_crop	50    	1   	Hybrid   	1.0384328	15.343418
20220217_h2b halo_cell12_before_irradiation_crop	52    	0   	Immobile 	1.1611529	15.44975 
20220217_h2b halo_cell12_before_irradiation_crop	70    	0   	Immobile 	1.0207793	15.953756
20220217_h2b halo_cell12_before_irradiation_crop	83    	0   	Immobile 	0.86505915	15.993281
20220217_h2b halo_cell12_before_irradiation_crop	108   	0   	Immobile 	1.6099551	13.722352
20220217_h2b halo_cell12_before_irradiation_crop	122   	0   	Immobile 	1.6412399	13.74416 
20220217_h2b halo_cell12_before_irradiation_crop	127   	0   	Immobile 	1.6553172	2.4317689
